time,open,high,low,close,volume
2019-12-30 12:00:00,142.59,142.8,142.5701,142.75,490863
2019-12-30 13:00:00,142.75,142.7617,142.64,142.72,458931
2019-12-30 14:00:00,142.715,142.7762,142.68,142.7,258661
2019-12-30 15:00:00,142.7,142.79,142.7,142.75,403641
2019-12-30 16:00:00,142.75,142.755,142.61,142.66,1012802
2019-12-30 17:00:00,142.66,142.71,142.63,142.69,84220
2019-12-30 18:00:00,142.78,142.78,142.63,142.63,6317
2019-12-30 19:00:00,142.67,142.74,142.67,142.74,711
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-30 20:00:00,142.78,142.78,142.78,142.78,600
2019-12-31 05:00:00,143.53,143.6,143.53,143.6,1435
2019-12-31 06:00:00,143.48,143.48,143.48,143.48,360
2019-12-31 07:00:00,143.36,143.44,143.34,143.44,1300
2019-12-31 08:00:00,143.33,143.52,143.22,143.23,20396
2019-12-31 09:00:00,143.32,143.38,143.12,143.27,31785
2019-12-31 10:00:00,143.3,143.42,142.8,143.01,831472
2019-12-31 11:00:00,143.02,143.605,142.91,143.34,880404
2019-12-31 12:00:00,143.335,143.42,143.18,143.33,609797
2019-12-31 13:00:00,143.33,143.44,143.27,143.42,351157
2019-12-31 14:00:00,143.42,143.4319,143.1025,143.18,428300
2019-12-31 15:00:00,143.18,143.2325,143.11,143.12,455143
2019-12-31 16:00:00,143.13,143.16,142.88,142.93,1490944
2019-12-31 17:00:00,142.93,142.95,142.85,142.85,153117
2019-12-31 18:00:00,142.89,142.9,142.88,142.88,14628
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2019-12-31 19:00:00,142.9,143.1,142.9,143.0,1600
2020-01-02 05:00:00,143.17,143.24,143.17,143.22,8854
2020-01-02 06:00:00,143.16,143.2,143.1,143.2,4498
2020-01-02 07:00:00,143.21,143.36,143.21,143.31,1378
2020-01-02 08:00:00,143.31,143.45,143.3,143.41,16283
2020-01-02 09:00:00,143.43,143.98,143.07,143.98,62933
2020-01-02 10:00:00,143.9,144.14,143.665,143.72,1033364
2020-01-02 11:00:00,143.73,144.21,143.69,143.9933,904875
2020-01-02 12:00:00,144.0,144.01,143.64,143.66,1418990
2020-01-02 13:00:00,143.65,143.705,143.4,143.6452,1720390
2020-01-02 14:00:00,143.65,143.7658,143.615,143.75,344845
2020-01-02 15:00:00,143.75,143.8,143.67,143.78,588428
2020-01-02 16:00:00,143.78,143.97,143.77,143.94,1296393
2020-01-02 17:00:00,143.91,144.0,143.91,144.0,22899
2020-01-02 18:00:00,143.95,144.0,143.95,143.95,11210
2020-01-02 19:00:00,143.99,143.9999,143.95,143.99,2170
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-02 20:00:00,144.0,144.2,143.95,144.2,1725
2020-01-03 05:00:00,145.39,145.94,145.39,145.9,16553
2020-01-03 06:00:00,145.61,145.91,145.56,145.87,3913
2020-01-03 07:00:00,145.83,146.05,145.78,145.9,10826
2020-01-03 08:00:00,145.91,145.95,145.56,145.65,69807
2020-01-03 09:00:00,145.93,145.97,144.89,145.69,120245
2020-01-03 10:00:00,145.64,145.795,145.4,145.59,2154661
2020-01-03 11:00:00,145.61,146.07,145.61,145.84,3313750
2020-01-03 12:00:00,145.84,146.0,145.73,145.79,1504847
2020-01-03 13:00:00,145.79,145.845,145.67,145.845,708025
2020-01-03 14:00:00,145.84,146.32,145.8,145.9,1672229
2020-01-03 15:00:00,145.91,145.94,145.61,145.74,922783
2020-01-03 16:00:00,145.7499,145.89,145.67,145.89,1246438
2020-01-03 17:00:00,145.88,146.17,145.84,146.15,417369
2020-01-03 18:00:00,146.08,146.3,146.08,146.205,3205
2020-01-03 19:00:00,146.2,146.2,146.03,146.1999,990
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-03 20:00:00,146.18,146.2,145.86,146.2,11525
2020-01-06 05:00:00,148.34,148.58,148.24,148.47,38073
2020-01-06 06:00:00,148.5,148.5,148.35,148.44,9002
2020-01-06 07:00:00,148.54,148.69,148.4,148.65,16568
2020-01-06 08:00:00,148.64,148.68,148.4,148.5,43293
2020-01-06 09:00:00,148.48,148.6799,145.86,148.27,170918
2020-01-06 10:00:00,148.32,148.48,148.0886,148.12,3017037
2020-01-06 11:00:00,148.1136,148.24,146.96,147.29,4477888
2020-01-06 12:00:00,147.28,147.42,146.95,147.33,2040281
2020-01-06 13:00:00,147.33,147.38,147.08,147.3027,696108
2020-01-06 14:00:00,147.307,147.7,147.25,147.5057,824320
2020-01-06 15:00:00,147.5,147.6,147.17,147.33,895039
2020-01-06 16:00:00,147.34,147.53,147.2899,147.42,1596165
2020-01-06 17:00:00,147.39,147.51,147.37,147.4,90189
2020-01-06 18:00:00,147.4,147.7,147.39,147.39,301746
2020-01-06 19:00:00,147.45,147.57,147.23,147.23,9147
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-06 20:00:00,147.35,147.5,147.2,147.45,2246
2020-01-07 05:00:00,147.38,147.48,147.2,147.4,5725
2020-01-07 06:00:00,147.46,147.5,147.4,147.4,1407
2020-01-07 07:00:00,147.46,147.67,147.46,147.63,3864
2020-01-07 08:00:00,147.64,147.78,147.27,147.38,56558
2020-01-07 09:00:00,147.61,147.75,146.82,147.65,70884
2020-01-07 10:00:00,147.66,147.995,147.49,147.71,1111417
2020-01-07 11:00:00,147.71,147.96,147.43,147.7,2200265
2020-01-07 12:00:00,147.7,148.0,147.68,147.94,1208593
2020-01-07 13:00:00,147.94,148.14,147.92,148.0124,817638
2020-01-07 14:00:00,148.0199,148.13,147.89,148.06,651430
2020-01-07 15:00:00,148.05,148.12,147.79,147.95,459356
2020-01-07 16:00:00,147.96,148.03,147.81,148.01,989864
2020-01-07 17:00:00,147.97,148.5199,147.97,148.16,219161
2020-01-07 18:00:00,147.97,147.97,147.97,147.97,18091
2020-01-07 19:00:00,148.2,150.51,148.2,150.18,155115
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-07 20:00:00,150.2,151.72,149.97,150.5,248953
2020-01-08 05:00:00,148.89,149.29,148.73,149.11,20126
2020-01-08 06:00:00,149.16,149.16,148.72,148.72,9410
2020-01-08 07:00:00,148.91,149.0,148.32,148.46,45881
2020-01-08 08:00:00,148.52,148.77,148.17,148.29,176409
2020-01-08 09:00:00,148.56,150.07,147.68,148.46,212462
2020-01-08 10:00:00,148.46,148.61,147.91,148.14,2412645
2020-01-08 11:00:00,148.13,148.29,147.81,148.145,3242677
2020-01-08 12:00:00,148.14,148.14,146.18,146.76,6677307
2020-01-08 13:00:00,146.76,147.07,146.59,147.05,1703685
2020-01-08 14:00:00,147.06,147.1,146.49,146.4934,1313148
2020-01-08 15:00:00,146.4987,146.5,146.14,146.32,1678929
2020-01-08 16:00:00,146.31,147.11,146.22,146.87,3655003
2020-01-08 17:00:00,146.86,146.94,146.45,146.53,171824
2020-01-08 18:00:00,146.49,146.86,146.48,146.86,12038
2020-01-08 19:00:00,146.5,146.85,146.43,146.55,7842
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-08 20:00:00,146.57,146.74,146.16,146.74,20863
2020-01-09 05:00:00,145.7,145.72,145.47,145.61,18221
2020-01-09 06:00:00,145.55,145.74,145.55,145.67,14899
2020-01-09 07:00:00,145.74,145.87,145.72,145.8,8780
2020-01-09 08:00:00,145.8,146.53,145.63,146.33,75681
2020-01-09 09:00:00,145.75,146.86,145.14,145.95,102020
2020-01-09 10:00:00,145.96,146.17,145.75,146.081,2177455
2020-01-09 11:00:00,146.09,146.165,145.44,145.6133,1951949
2020-01-09 12:00:00,145.62,145.94,145.61,145.89,1318429
2020-01-09 13:00:00,145.88,146.13,145.86,145.87,862332
2020-01-09 14:00:00,145.86,146.41,145.86,146.19,1103999
2020-01-09 15:00:00,146.19,146.35,146.145,146.18,909556
2020-01-09 16:00:00,146.18,146.22,145.92,146.01,1081132
2020-01-09 17:00:00,146.03,146.1,146.02,146.1,15814
2020-01-09 18:00:00,146.02,146.05,146.02,146.03,14173
2020-01-09 18:00:00,146.02,146.05,146.02,146.03,14173
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-09 20:00:00,146.08,146.14,146.0,146.1,11983
2020-01-10 05:00:00,145.99,145.99,145.75,145.75,1337
2020-01-10 06:00:00,145.89,145.89,145.89,145.89,500
2020-01-10 07:00:00,145.92,146.0,145.9,146.0,1138
2020-01-10 08:00:00,145.93,145.96,145.84,145.87,8675
2020-01-10 09:00:00,145.95,146.55,145.62,145.81,104594
2020-01-10 10:00:00,145.8,146.375,145.77,146.2764,857721
2020-01-10 11:00:00,146.2725,146.84,146.23,146.77,1042504
2020-01-10 12:00:00,146.77,146.99,146.69,146.89,758978
2020-01-10 13:00:00,146.9,146.99,146.71,146.845,552977
2020-01-10 14:00:00,146.84,146.85,146.72,146.75,470273
2020-01-10 15:00:00,146.75,146.795,146.68,146.78,411215
2020-01-10 16:00:00,146.78,146.95,146.77,146.92,1539180
2020-01-10 17:00:00,146.91,147.18,146.91,147.1,61328
2020-01-10 18:00:00,147.06,147.12,146.91,146.91,24201
2020-01-10 19:00:00,147.13,147.13,147.0,147.0,400
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-10 20:00:00,147.15,147.15,147.15,147.15,101
2020-01-13 05:00:00,146.0,146.0,145.65,145.78,6847
2020-01-13 06:00:00,145.8,146.06,145.8,146.06,3309
2020-01-13 07:00:00,146.06,146.14,146.05,146.14,3450
2020-01-13 08:00:00,146.23,146.4,146.15,146.4,9907
2020-01-13 09:00:00,146.41,146.49,146.0,146.3901,27762
2020-01-13 10:00:00,146.41,146.43,145.8,146.05,1483041
2020-01-13 11:00:00,146.0,146.26,145.87,146.06,677855
2020-01-13 12:00:00,146.07,146.3199,145.98,146.0,904538
2020-01-13 13:00:00,146.0047,146.04,145.87,145.91,691808
2020-01-13 14:00:00,145.92,145.97,145.87,145.91,495234
2020-01-13 15:00:00,145.91,145.97,145.78,145.91,376041
2020-01-13 16:00:00,145.93,146.0,145.8,145.8,1530860
2020-01-13 17:00:00,145.81,145.932,145.76,145.77,219602
2020-01-13 18:00:00,145.81,145.82,145.68,145.68,25838
2020-01-13 19:00:00,145.7,145.75,145.5,145.5,1456
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-13 20:00:00,145.44,145.44,145.2,145.27,7817
2020-01-14 05:00:00,145.45,145.45,145.27,145.41,6550
2020-01-14 06:00:00,145.46,145.46,145.38,145.45,4755
2020-01-14 07:00:00,145.55,145.55,145.48,145.5,3400
2020-01-14 08:00:00,145.32,145.36,145.25,145.34,8388
2020-01-14 09:00:00,145.3,145.64,144.68,145.35,39144
2020-01-14 10:00:00,145.38,145.66,145.24,145.5925,1515537
2020-01-14 11:00:00,145.6,145.63,145.082,145.28,998709
2020-01-14 12:00:00,145.27,145.39,145.2,145.22,593034
2020-01-14 13:00:00,145.22,145.3479,145.18,145.314,422731
2020-01-14 14:00:00,145.31,145.81,145.252,145.53,1011788
2020-01-14 15:00:00,145.51,145.73,145.47,145.5663,466002
2020-01-14 16:00:00,145.56,145.7,145.51,145.68,1215116
2020-01-14 17:00:00,145.67,145.69,145.09,145.63,67725
2020-01-14 18:00:00,145.68,145.69,145.64,145.69,10194
2020-01-14 19:00:00,145.68,145.93,145.67,145.88,3165
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-14 20:00:00,145.82,145.9,145.75,145.88,13813
2020-01-15 05:00:00,146.16,146.25,146.16,146.25,1052
2020-01-15 06:00:00,146.14,146.14,146.1,146.12,1630
2020-01-15 07:00:00,146.12,146.21,146.12,146.14,1490
2020-01-15 08:00:00,146.12,146.14,145.98,145.99,32851
2020-01-15 09:00:00,146.11,146.36,145.66,146.36,27673
2020-01-15 10:00:00,146.39,146.59,145.8299,145.8925,749225
2020-01-15 11:00:00,145.88,146.04,145.82,145.83,464053
2020-01-15 12:00:00,145.84,146.15,145.82,146.1124,361591
2020-01-15 13:00:00,146.1313,146.35,146.04,146.33,311706
2020-01-15 14:00:00,146.3201,146.57,146.24,146.51,762545
2020-01-15 15:00:00,146.515,146.73,146.41,146.46,1331662
2020-01-15 16:00:00,146.45,146.62,146.34,146.53,1607110
2020-01-15 17:00:00,146.54,146.54,146.42,146.54,264200
2020-01-15 18:00:00,146.54,146.6,146.43,146.54,25244
2020-01-15 19:00:00,146.43,146.49,146.43,146.47,7676
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-15 20:00:00,146.57,146.68,146.57,146.6,3306
2020-01-16 05:00:00,146.32,146.42,146.32,146.42,400
2020-01-16 06:00:00,146.42,146.48,146.42,146.45,5640
2020-01-16 07:00:00,146.35,146.47,146.35,146.47,900
2020-01-16 08:00:00,146.61,146.61,146.5,146.56,800
2020-01-16 09:00:00,146.58,146.58,146.15,146.35,25366
2020-01-16 10:00:00,146.33,146.4,145.99,146.3,805291
2020-01-16 11:00:00,146.29,146.4658,145.755,146.02,750588
2020-01-16 12:00:00,146.01,146.05,145.85,146.0164,702781
2020-01-16 13:00:00,146.0144,146.14,145.995,146.1,262700
2020-01-16 14:00:00,146.0999,146.1,145.885,145.99,332152
2020-01-16 15:00:00,145.98,146.145,145.965,146.11,559902
