2020-11-21 22,20460665469732,11372
2020-11-21 23,9290174925575,9165
2020-11-22 00,8797785408377,9014
2020-11-22 01,5044182567288,6880
2020-11-22 02,11196934260433,10469
2020-11-22 03,4508031661091,9986
2020-11-22 04,9646734080208,11188
2020-11-22 05,2417290334309,11524
2020-11-22 06,9278832843733,11231
2020-11-22 07,5096252718600,10546
2020-11-22 08,11897127885939,8070
2020-11-22 09,6852429792526,14601
2020-11-22 10,6394178960017,17837
2020-11-22 11,2258199155490,12175
2020-11-22 12,3471857531577,7389
2020-11-22 13,10142149884590,18977
2020-11-22 14,9206974560377,13755
2020-11-22 15,5381870451690,12527
2020-11-22 16,4272355833218,16744
2020-11-22 17,10479859173866,11402
2020-11-22 18,10393461179238,6833
2020-11-22 19,9073366318463,11631
2020-11-22 20,9043696324874,11026
2020-11-22 21,5543144722578,9201
2020-11-22 22,7478032449901,5709
2020-11-22 23,12128724696407,8849
2020-11-23 00,3405286572021,6554
2020-11-23 01,9853536660625,11273
2020-11-23 02,8213336033451,8975
2020-11-23 03,9028777484358,9627
2020-11-23 04,17748141354167,21153
2020-11-23 05,6325930923756,14614
2020-11-23 06,5362815366665,15729
2020-11-23 07,7623613269078,6698
2020-11-23 08,9627997923489,10412
2020-11-23 09,12003268593461,19030
2020-11-23 10,12211408211710,10306
2020-11-23 11,7616643402975,14765
2020-11-23 12,11670644664312,18322
2020-11-23 13,11953718641960,11451
2020-11-23 14,8669527767915,12475
2020-11-23 15,15181500099121,26238
2020-11-23 16,3242880190808,5744
2020-11-23 17,18264335457459,20396
2020-11-23 18,8188166395260,10587
2020-11-23 19,4279675644575,8706
2020-11-23 20,6160064444641,7840
2020-11-23 21,14791606309138,16959
2020-11-23 22,15193036066012,14381
2020-11-23 23,8350999168446,4816
2020-11-24 00,14703536968310,15675
2020-11-24 01,7329888936255,16571
2020-11-24 02,4095616612154,8735
2020-11-24 03,8389110917950,17904
2020-11-24 04,11834106027413,9574
2020-11-24 05,5361880276687,10200
2020-11-24 06,10654403804510,20740
2020-11-24 07,4434663944844,12665
2020-11-24 08,15171458711415,16930
2020-11-24 09,4324939012996,4938
2020-11-24 10,10003997747646,9684
2020-11-24 11,9897764443488,18424
2020-11-24 12,8363830496639,7544
2020-11-24 13,12906973917264,25533
2020-11-24 14,7450562650153,10740
2020-11-24 15,16831142639053,16226
2020-11-24 16,10760649864716,15818
2020-11-24 17,8072913194392,16903
2020-11-24 18,7403177471665,15267
2020-11-24 19,12171507232031,19226
2020-11-24 20,8064992088487,14161
2020-11-24 21,12277768512377,19885
2020-11-24 22,5961524226641,6418
2020-11-24 23,11027625965635,14401
2020-11-25 00,7919965716601,10436
2020-11-25 01,9950192357094,15263
2020-11-25 02,15915656304293,8732
2020-11-25 03,8812565462755,16816
2020-11-25 04,8610110725199,9607
2020-11-25 05,7092159176311,15865
2020-11-25 06,8673439409040,10295
2020-11-25 07,16789026219729,23472
2020-11-25 08,10418076892864,16323
2020-11-25 09,7698402223227,19869
2020-11-25 10,3220010640161,11619
2020-11-25 11,7439303891592,20566
2020-11-25 12,1961993535064,3221
2020-11-25 13,8109983232490,19175
2020-11-25 14,13394516134277,19209
2020-11-25 15,9926705524296,25704
2020-11-25 16,12470157153765,21524
2020-11-25 17,9320113730587,12707
2020-11-25 18,8238137315886,12745
2020-11-25 19,7990048147954,13977
2020-11-25 20,3960837749354,7131
2020-11-25 21,3393395314842,14054
2020-11-25 22,6855155054919,8964
2020-11-25 23,6631741757994,13935
2020-11-26 00,8059165222637,13170
2020-11-26 01,9585027317325,7328
2020-11-26 02,3910597397121,7965
2020-11-26 03,9815929637236,19910
2020-11-26 04,7139130292462,11170
2020-11-26 05,2814499605102,5145
2020-11-26 06,10057002248328,7970
2020-11-26 07,8232852250114,8033
2020-11-26 08,21496381105533,17058
2020-11-26 09,7125649765353,15133
2020-11-26 10,12493071135855,21734
2020-11-26 11,20973859531586,22034
2020-11-26 12,19962369974810,20798
2020-11-26 13,9361787956868,22409
2020-11-26 14,11977392086023,13559
2020-11-26 15,18467317828850,20302
2020-11-26 16,5325088252537,9906
2020-11-26 17,8029043204908,16876
2020-11-26 18,7421481717306,7273
2020-11-26 19,5334427522471,12118
2020-11-26 20,6521180977880,14754
2020-11-26 21,3987544893868,9590
2020-11-26 22,8140369756668,13898
2020-11-26 23,5708115549518,9072
2020-11-27 00,7317628962316,11520
2020-11-27 01,6981340267184,13752
2020-11-27 02,4272713142808,11270
2020-11-27 03,5394510573200,4847
2020-11-27 04,5193295401224,8560
2020-11-27 05,11571975815082,16458
2020-11-27 06,4380869822448,11127
2020-11-27 07,11050233195774,16351
2020-11-27 08,8846449866143,13324
2020-11-27 09,7796438890734,14089
2020-11-27 10,4458068456721,4312
2020-11-27 11,12016827903102,18006
2020-11-27 12,7293376514357,19168
2020-11-27 13,11473924548700,18718
2020-11-27 14,7206934597477,4787
2020-11-27 15,12681264250063,27466
2020-11-27 16,14048818523990,18782
2020-11-27 17,4308039313374,13059
2020-11-27 18,9251410274039,11748
2020-11-27 19,5874412162914,17787
2020-11-27 20,2843074207965,13177
2020-11-27 21,6694263464083,12589
2020-11-27 22,1816455604114,5421
2020-11-27 23,6599127707296,15942
2020-11-28 00,1629871036592,6536
2020-11-28 01,2365409774780,12269
2020-11-28 02,7554347114430,12420
2020-11-28 03,4145753157205,13196
2020-11-28 04,3628251105832,10690
2020-11-28 05,3872108474544,10114
2020-11-28 06,2365968144897,1937
2020-11-28 07,5583442752817,22168
2020-11-28 08,8105986016812,12758
2020-11-28 09,4426302719241,14229
2020-11-28 10,9425244657574,13001
2020-11-28 11,5315373848044,9837
2020-11-28 12,6679202294519,16759
2020-11-28 13,11832894157036,12578
2020-11-28 14,4299376447579,10233
2020-11-28 15,4300808229240,15431
2020-11-28 16,7518893880263,18826
2020-11-28 17,4413071149713,13515
2020-11-28 18,6885370153353,10364
2020-11-28 19,7473263781184,9959
2020-11-28 20,4119658507425,12787
2020-11-28 21,9208648209387,9011
2020-11-28 22,1951019914312,9041
2020-11-28 23,2107691010924,6415
2020-11-29 00,3460608851230,4831
2020-11-29 01,5399247313640,8793
2020-11-29 02,10169013711453,12586
2020-11-29 03,3836347013974,8818
2020-11-29 04,7217177482740,9725
2020-11-29 05,3792903955458,9678
2020-11-29 06,7060844390741,12792
2020-11-29 07,3639067410465,10214
2020-11-29 08,4286942894640,12750
2020-11-29 09,4258747876791,10537
2020-11-29 10,2551317692059,9527
2020-11-29 11,5320747498958,14446
2020-11-29 12,6014822241656,12383
2020-11-29 13,6059382857278,10283
2020-11-29 14,9734062890004,19344
2020-11-29 15,2077345252997,7756
2020-11-29 16,695040391859,2220
2020-11-29 17,8171867957156,15776
2020-11-29 18,6551608941406,22560
2020-11-29 19,9915631536720,11300
2020-11-29 20,11658341202857,6690
2020-11-29 21,11900700754412,10247
2020-11-29 22,8146010560487,4749
2020-11-29 23,13054819655766,8671
2020-11-30 00,4450266075577,10455
2020-11-30 01,7717411794505,13578
2020-11-30 02,2632764093376,4999
2020-11-30 03,6021640805323,16282
2020-11-30 04,6032731093114,7245
2020-11-30 05,8215314174499,10491
2020-11-30 06,12635606736311,19862
2020-11-30 07,6621689282901,17470
2020-11-30 08,10597759153227,10088
2020-11-30 09,5201846011514,5932
2020-11-30 10,6881530804903,11468
2020-11-30 11,5408598985893,7358
2020-11-30 12,1739570896311,2732
2020-11-30 13,13978402587747,7009
2020-11-30 14,11629488458459,12614
2020-11-30 15,13842580686429,10958
2020-11-30 16,21647354661059,17426
2020-11-30 17,9576261069888,13755
2020-11-30 18,14338584998372,10302
2020-11-30 19,11495697833381,16170
2020-11-30 20,13399932974624,23296
2020-11-30 21,10751946763915,19165
2020-11-30 22,10618544513464,15351
2020-11-30 23,11111509146678,25137
2020-12-01 00,14861190753156,26814
2020-12-01 01,8536754272132,17425
2020-12-01 02,4254368047995,12371
2020-12-01 03,6494950762898,19848
2020-12-01 04,6632090821619,9041
2020-12-01 05,5912966683234,13041
2020-12-01 06,5406889994102,12400
2020-12-01 07,3683645962348,5506
2020-12-01 08,8662224186781,12798
2020-12-01 09,7313895716724,19852
2020-12-01 10,5566172814010,5995
2020-12-01 11,4626701654216,5830
2020-12-01 12,6269108055568,13864
2020-12-01 13,12527693602501,20564
2020-12-01 14,15506224304924,21041
2020-12-01 15,8786258246951,13947
2020-12-01 16,9691979757151,24126
2020-12-01 17,8634390664883,8352
2020-12-01 18,10001286642763,18602
2020-12-01 19,10730716530992,13702
2020-12-01 20,4795297271205,2503
2020-12-01 21,8261470928200,7909
2020-12-01 22,5783767016183,7144
2020-12-01 23,6626575307052,5591
2020-12-02 00,7323749513868,14925
2020-12-02 01,10400977351238,20585
2020-12-02 02,5932240975706,7699
2020-12-02 03,4472417705870,15537
2020-12-02 04,3642090027838,20336
2020-12-02 05,5984562745764,12920
2020-12-02 06,8253977466091,16197
2020-12-02 07,8228374966066,11214
2020-12-02 08,8415998733358,14832
2020-12-02 09,7908596513036,16411
2020-12-02 10,15267775444631,20448
2020-12-02 11,7058639808691,16599
2020-12-02 12,6763422984062,15618
2020-12-02 13,3726246742952,11862
2020-12-02 14,5148046099283,13435
2020-12-02 15,10012507355264,11128
2020-12-02 16,8488602676984,19469
2020-12-02 17,9537988403660,22792
2020-12-02 18,4018584966047,14130
2020-12-02 19,1558619719255,7735
2020-12-02 20,6825281765905,17471
2020-12-02 21,9135937512827,20429
2020-12-02 22,5633033953472,16931
2020-12-02 23,2081917013585,8148
2020-12-03 00,5615436631089,12112
2020-12-03 01,423145886469,2639
2020-12-03 02,4612159279532,5861
2020-12-03 03,3281201795801,2213
2020-12-03 04,9145029684833,18364
2020-12-03 05,5966211833881,17556
2020-12-03 06,3186175133414,11089
2020-12-03 07,6838436312080,24618
2020-12-03 08,4728509497642,18259
2020-12-03 09,8481180922428,15827
2020-12-03 10,3762203425339,13399
2020-12-03 11,5395678248275,13467
2020-12-03 12,6061533263414,10071
2020-12-03 13,13421843226920,17664
2020-12-03 14,4948742528263,5830
2020-12-03 15,6745585067338,13722
2020-12-03 16,15244587594783,33521
2020-12-03 17,8256127021224,15517
2020-12-03 18,6170241623455,18568
2020-12-03 19,6303182751293,13645
2020-12-03 20,1005381378495,7328
2020-12-03 21,4934756446060,13107
2020-12-03 22,19001187353737,10230
2020-12-03 23,2258102181850,9755
2020-12-04 00,6018966186280,9909
2020-12-04 01,9413077448767,11762
2020-12-04 02,11253370504822,10006
2020-12-04 03,1870453027588,12159
2020-12-04 04,7549268693634,10851
2020-12-04 05,11835556291152,20331
2020-12-04 06,8271599078442,8891
2020-12-04 07,8442273155937,12539
2020-12-04 08,9306148249720,17288
2020-12-04 09,3756185160420,11901
2020-12-04 10,6458617521756,12301
2020-12-04 11,8831524250337,14343
2020-12-04 12,7527610223249,10946
2020-12-04 13,7804851625359,19771
2020-12-04 14,9653578726419,13740
2020-12-04 15,12225927192951,19076
2020-12-04 16,17267845089418,22908
2020-12-04 17,7542297100382,17735
2020-12-04 18,3900077402438,9157
2020-12-04 19,4326598516984,12860
2020-12-04 20,6876850568475,15695
2020-12-04 21,6242806711757,9136
2020-12-04 22,5524408492939,7189
2020-12-04 23,3698893420749,14268
2020-12-05 00,4966156766719,8302
2020-12-05 01,10536257620002,11613
2020-12-05 02,8692069240211,10527
2020-12-05 03,4824691515518,9238
2020-12-05 04,4090356970770,1924
2020-12-05 05,4306478516668,10677
2020-12-05 06,5353252042677,14217
2020-12-05 07,4628375261197,6641
2020-12-05 08,10557872637791,16869
2020-12-05 09,6805166991816,11146
2020-12-05 10,9356133040360,16533
2020-12-05 11,5001095867691,7559
2020-12-05 12,4062256394951,6858
2020-12-05 13,7407670319225,19543
2020-12-05 14,7017435411135,19226
2020-12-05 15,8544857974516,11067
2020-12-05 16,8579783638116,14897
2020-12-05 17,6874390346781,12364
2020-12-05 18,6732782039356,15619
2020-12-05 19,1832980903754,11491
2020-12-05 20,4990276281330,6607
2020-12-05 21,9091135952261,12005
2020-12-05 22,1831188376006,6011
2020-12-05 23,5541393335366,11234
2020-12-06 00,3225918330436,8001
2020-12-06 01,3011312884820,7418
2020-12-06 02,5119496609188,5137
2020-12-06 03,2089275864648,13504
2020-12-06 04,5230528035982,10860
2020-12-06 05,3626584269433,2811
2020-12-06 06,3836219680738,16194
2020-12-06 07,4917330395158,7192
2020-12-06 08,720674164353,1885
2020-12-06 09,8205701053945,14762
2020-12-06 10,4148102926965,13015
2020-12-06 11,8244926522538,10172
2020-12-06 12,3729832518872,12669
2020-12-06 13,3230903644445,16787
2020-12-06 14,8277340761937,14447
2020-12-06 15,5306291459863,18650
2020-12-06 16,8310277671294,12572
2020-12-06 17,8498678019497,13900
2020-12-06 18,8583026544546,11778
2020-12-06 19,13467798437308,11013
2020-12-06 20,3426749904478,10211
2020-12-06 21,3998064580666,8966
2020-12-06 22,3780657809744,8243
2020-12-06 23,1724157561882,9769
2020-12-07 00,12341375089048,10728
2020-12-07 01,3182425715585,7271
2020-12-07 02,4696743918956,15947
2020-12-07 03,4062405537982,12325
2020-12-07 04,4616180814219,13783
2020-12-07 05,1803121394342,3348
2020-12-07 06,9365417886771,18274
2020-12-07 07,7386541905560,10382
2020-12-07 08,8613300597766,8525
2020-12-07 09,9213745335014,17913
2020-12-07 10,6245180573259,15001
2020-12-07 11,6276521654053,13242
2020-12-07 12,6454135693222,10569
2020-12-07 13,10052720145789,18235
2020-12-07 14,6028818943392,19240
2020-12-07 15,2993179169388,5732
2020-12-07 16,10794738580735,16699
2020-12-07 17,15172684425657,23108
2020-12-07 18,3745740307178,10219
2020-12-07 19,9443282934547,13176
2020-12-07 20,10555076060708,17072
2020-12-07 21,12692832049558,19220
2020-12-07 22,3308232595042,10520
2020-12-07 23,7334530412144,12765
2020-12-08 00,1103367854171,4272
2020-12-08 01,3392203595633,8652
2020-12-08 02,6073504239628,14770
2020-12-08 03,5545327933786,11414
2020-12-08 04,10650844424461,18145
2020-12-08 05,4375706288184,9536
2020-12-08 06,14933578432299,15982
2020-12-08 07,11142404243595,9991
2020-12-08 08,5096868758725,6115
2020-12-08 09,2933035849198,18477
2020-12-08 10,3581281697633,13523
2020-12-08 11,4412134907677,12916
2020-12-08 12,5487449113423,10330
2020-12-08 13,1944458910514,6002
2020-12-08 14,8296412861233,20363
2020-12-08 15,9590396553511,30068
2020-12-08 16,3688501455664,14839
2020-12-08 17,10104249192723,16935
2020-12-08 18,4162719949803,10429
2020-12-08 19,11496978802826,18634
2020-12-08 20,4742043588131,7635
2020-12-08 21,1355603011316,6486
2020-12-08 22,8273855405118,17905
2020-12-08 23,5306569083911,8543
2020-12-09 00,5541644676791,7302
2020-12-09 01,10448882248085,14032
2020-12-09 02,10152242361058,14887
2020-12-09 03,2637211969991,4695
2020-12-09 04,9511214867455,11297
2020-12-09 05,12587421096770,18122
2020-12-09 06,5725232199180,10943
2020-12-09 07,11865950645246,15023
2020-12-09 08,2020343897433,9599
2020-12-09 09,9107865955911,15459
2020-12-09 10,5370427469866,11232
2020-12-09 11,15484386738662,24352
2020-12-09 12,6439775348830,13303
2020-12-09 13,11808404063678,16217
2020-12-09 14,14333664188016,23952
2020-12-09 15,6390486857753,5899
2020-12-09 16,13690930674014,26303
2020-12-09 17,6163650456328,7885
2020-12-09 18,11222052600210,16729
2020-12-09 19,6538836601562,13279
2020-12-09 20,3882719832139,7988
2020-12-09 21,11558401657581,10114
2020-12-09 22,7610364786256,5321
2020-12-09 23,12822930889375,10435
2020-12-10 00,4923481390078,8843
2020-12-10 01,9161063919341,13212
2020-12-10 02,3610540695272,8605
2020-12-10 03,9463070708298,11946
2020-12-10 04,2179974535744,5742
2020-12-10 05,9958619864012,10829
2020-12-10 06,9922581372315,17417
2020-12-10 07,10937852622542,12266
2020-12-10 08,2807266187624,9056
2020-12-10 09,3933661664533,15209
2020-12-10 10,10547553548223,12684
2020-12-10 11,8905031575613,19872
2020-12-10 12,9250724234096,21670
2020-12-10 13,9746590087645,13585
2020-12-10 14,9281211490161,12829
2020-12-10 15,8714386884300,13784
2020-12-10 16,10240248568277,19739
2020-12-10 17,12202186918849,23293
2020-12-10 18,6673548153240,16673
2020-12-10 19,8258768322897,12537
2020-12-10 20,1978553654643,8628
2020-12-10 21,4608152437226,9141
2020-12-10 22,2693568852948,11337
2020-12-10 23,2263187310854,15057
2020-12-11 00,7235358627392,11703
2020-12-11 01,7585900128504,13225
2020-12-11 02,4526627320812,12160
2020-12-11 03,7175685592111,8260
2020-12-11 04,4862862189591,13445
2020-12-11 05,3397434695201,7221
2020-12-11 06,9389192111174,13350
2020-12-11 07,6234896198836,12990
2020-12-11 08,7185895856716,6714
2020-12-11 09,4973874692607,20469
2020-12-11 10,7861677925865,17164
2020-12-11 11,7690148064896,12346
2020-12-11 12,5823699121559,11636
2020-12-11 13,6242693014299,10424
2020-12-11 14,8804309597755,18083
2020-12-11 15,5171506925597,19194
2020-12-11 16,6161589302409,6343
2020-12-11 17,4947123319061,11424
2020-12-11 18,13116714357710,25192
2020-12-11 19,2247450494418,9229
2020-12-11 20,2234449838509,7204
2020-12-11 21,9722267727325,9277
2020-12-11 22,2151124781457,12533
2020-12-11 23,8384367819771,11433
2020-12-12 00,1254377343443,7149
2020-12-12 01,6077680825636,15564
2020-12-12 02,1366205808037,7951
2020-12-12 03,5037788517468,19368
2020-12-12 04,5329687636487,13681
2020-12-12 05,2701898184954,13489
2020-12-12 06,3789716579968,9779
2020-12-12 07,8600139455878,12481
2020-12-12 08,4372674355253,3860
2020-12-12 09,5663606090507,16375
2020-12-12 10,6996477714961,11666
2020-12-12 11,4719588393391,16108
2020-12-12 12,8677640161465,14123
2020-12-12 13,7990445753886,11634
2020-12-12 14,12817821583806,22099
2020-12-12 15,6636244944950,4999
2020-12-12 16,13106144966722,20871
2020-12-12 17,5193705332419,13888
2020-12-12 18,7716977398778,10116
2020-12-12 19,1454997805264,9762
2020-12-12 20,5910391165290,12901
2020-12-12 21,3570094418119,11139
2020-12-12 22,6439729086829,9793
2020-12-12 23,4968987088868,9439
2020-12-13 00,1343939231300,7934
2020-12-13 01,2896672677207,6815
2020-12-13 02,929186151783,2704
2020-12-13 03,12875222505186,10610
2020-12-13 04,7669111632829,11168
2020-12-13 05,11828060768471,17812
2020-12-13 06,4238720704262,10580
2020-12-13 07,4949256209612,7013
2020-12-13 08,11867986044502,18007
2020-12-13 09,12425906850554,11945
2020-12-13 10,8962141557650,12060
2020-12-13 11,8410024030176,12549
2020-12-13 12,16607467098546,17386
2020-12-13 13,3673333559944,11150
2020-12-13 14,3489797586791,11227
2020-12-13 15,12991027265085,20859
2020-12-13 16,5669729956795,13645
2020-12-13 17,2601084038990,12969
2020-12-13 18,5651068136879,8721
2020-12-13 19,5842670888170,7734
2020-12-13 20,7325175947883,10810
2020-12-13 21,9246161072739,11289
2020-12-13 22,4496727377893,8567
2020-12-13 23,5683082404946,6822
2020-12-14 00,5946908015198,11585
2020-12-14 01,8882747987752,10376
2020-12-14 02,2999866819332,9435
2020-12-14 03,4577135223226,10113
2020-12-14 04,3265650244208,8811
2020-12-14 05,8492333661983,13929
2020-12-14 06,7948347905243,13663
2020-12-14 07,5969579335432,5850
2020-12-14 08,13632392936387,12800
2020-12-14 09,15129921349301,20415
2020-12-14 10,5785967276992,11628
2020-12-14 11,15548309075441,18679
2020-12-14 12,8494527190467,9717
2020-12-14 13,9223814244400,23421
2020-12-14 14,5233799069336,19530
2020-12-14 15,13200846783825,19623
