2020-08-19 10,186.46,1901990
2020-08-19 11,184.56,2725644
2020-08-19 12,184.439,3857232
2020-08-19 13,184.46,2071103
2020-08-19 14,184.73,1745075
2020-08-19 15,182.85,5897331
2020-08-19 16,182.25,3960362
2020-08-19 17,181.24,1280251
2020-08-19 18,181.37,47853
2020-08-19 19,182.11,184238
2020-08-19 20,181.1,43060
2020-08-19 21,181.1,43060
2020-08-19 22,181.1,43060
2020-08-19 23,181.1,43060
2020-08-20 00,181.1,43060
2020-08-20 01,181.1,43060
2020-08-20 02,181.1,43060
2020-08-20 03,181.1,43060
2020-08-20 04,181.1,43060
2020-08-20 05,181.67,62638
2020-08-20 06,181.37,23665
2020-08-20 07,181.45,14544
2020-08-20 08,182.0,32126
2020-08-20 09,181.64,117463
2020-08-20 10,181.51,2525979
2020-08-20 11,182.73,3973197
2020-08-20 12,182.89,1887163
2020-08-20 13,182.6,880586
2020-08-20 14,182.23,1331751
2020-08-20 15,183.14,1794875
2020-08-20 16,183.43,2480302
2020-08-20 17,182.93,100580
2020-08-20 18,183.0,3004
2020-08-20 19,183.14,12930
2020-08-20 20,183.41,10069
2020-08-20 21,183.41,10069
2020-08-20 22,183.41,10069
2020-08-20 23,183.41,10069
2020-08-21 00,183.41,10069
2020-08-21 01,183.41,10069
2020-08-21 02,183.41,10069
2020-08-21 03,183.41,10069
2020-08-21 04,183.41,10069
2020-08-21 05,181.5,16211
2020-08-21 06,181.77,7997
2020-08-21 07,181.75,9293
2020-08-21 08,180.02,236847
2020-08-21 09,182.13,342604
2020-08-21 10,181.33,2692473
2020-08-21 11,182.67,2742527
2020-08-21 12,182.16,1362936
2020-08-21 13,181.94,1463280
2020-08-21 14,182.16,981790
2020-08-21 15,182.2301,908113
2020-08-21 16,182.03,1580498
2020-08-21 17,182.2,59913
2020-08-21 18,182.02,3101
2020-08-21 19,182.05,170
2020-08-21 20,182.03,2668
2020-08-21 21,182.03,2668
2020-08-21 22,182.03,2668
2020-08-21 23,182.03,2668
2020-08-22 00,182.03,2668
2020-08-22 01,182.03,2668
2020-08-22 02,182.03,2668
2020-08-22 03,182.03,2668
2020-08-22 04,182.03,2668
2020-08-22 05,182.03,2668
2020-08-22 06,182.03,2668
2020-08-22 07,182.03,2668
2020-08-22 08,182.03,2668
2020-08-22 09,182.03,2668
2020-08-22 10,182.03,2668
2020-08-22 11,182.03,2668
2020-08-22 12,182.03,2668
2020-08-22 13,182.03,2668
2020-08-22 14,182.03,2668
2020-08-22 15,182.03,2668
2020-08-22 16,182.03,2668
2020-08-22 17,182.03,2668
2020-08-22 18,182.03,2668
2020-08-22 19,182.03,2668
2020-08-22 20,182.03,2668
2020-08-22 21,182.03,2668
2020-08-22 22,182.03,2668
2020-08-22 23,182.03,2668
2020-08-23 00,182.03,2668
2020-08-23 01,182.03,2668
2020-08-23 02,182.03,2668
2020-08-23 03,182.03,2668
2020-08-23 04,182.03,2668
2020-08-23 05,182.03,2668
2020-08-23 06,182.03,2668
2020-08-23 07,182.03,2668
2020-08-23 08,182.03,2668
2020-08-23 09,182.03,2668
2020-08-23 10,182.03,2668
2020-08-23 11,182.03,2668
2020-08-23 12,182.03,2668
2020-08-23 13,182.03,2668
2020-08-23 14,182.03,2668
2020-08-23 15,182.03,2668
2020-08-23 16,182.03,2668
2020-08-23 17,182.03,2668
2020-08-23 18,182.03,2668
2020-08-23 19,182.03,2668
2020-08-23 20,182.03,2668
2020-08-23 21,182.03,2668
2020-08-23 22,182.03,2668
2020-08-23 23,182.03,2668
2020-08-24 00,182.03,2668
2020-08-24 01,182.03,2668
2020-08-24 02,182.03,2668
2020-08-24 03,182.03,2668
2020-08-24 04,182.03,2668
2020-08-24 05,183.06,5611
2020-08-24 06,183.05,1200
2020-08-24 07,183.15,10762
2020-08-24 08,183.12,57045
2020-08-24 09,183.08,355496
2020-08-24 10,182.01,1669680
2020-08-24 11,181.34,2000433
2020-08-24 12,181.28,2218695
2020-08-24 13,181.4029,1110705
2020-08-24 14,181.19,1064760
2020-08-24 15,181.087,794936
2020-08-24 16,181.0,1886902
2020-08-24 17,181.15,277459
2020-08-24 18,180.15,16365
2020-08-24 19,181.14,22275
2020-08-24 20,181.29,13928
2020-08-24 21,181.29,13928
2020-08-24 22,181.29,13928
2020-08-24 23,181.29,13928
2020-08-25 00,181.29,13928
2020-08-25 01,181.29,13928
2020-08-25 02,181.29,13928
2020-08-25 03,181.29,13928
2020-08-25 04,181.29,13928
2020-08-25 05,180.88,4051
2020-08-25 06,180.75,88786
2020-08-25 07,180.83,95568
2020-08-25 08,180.81,25922
2020-08-25 09,180.85,32204
2020-08-25 10,180.65,1299811
2020-08-25 11,180.1126,2834234
2020-08-25 12,180.26,1562972
2020-08-25 13,179.9834,1017490
2020-08-25 14,180.43,684607
2020-08-25 15,181.135,866915
2020-08-25 16,181.24,1466174
2020-08-25 17,181.18,18932
2020-08-25 18,181.5,4930
2020-08-25 19,181.1,8152
2020-08-25 20,181.22,6136
2020-08-25 21,181.22,6136
2020-08-25 22,181.22,6136
2020-08-25 23,181.22,6136
2020-08-26 00,181.22,6136
2020-08-26 01,181.22,6136
2020-08-26 02,181.22,6136
2020-08-26 03,181.22,6136
2020-08-26 04,181.22,6136
2020-08-26 05,180.7,6202
2020-08-26 06,180.14,5423
2020-08-26 07,180.26,1255
2020-08-26 08,180.1,139607
2020-08-26 09,179.5798,273581
2020-08-26 10,181.78,2215505
2020-08-26 11,182.105,2751213
2020-08-26 12,182.25,1803488
2020-08-26 13,182.5499,811074
2020-08-26 14,182.8367,1088233
2020-08-26 15,182.83,838966
2020-08-26 16,183.4,1795763
2020-08-26 17,183.43,274563
2020-08-26 18,183.42,16454
2020-08-26 19,183.35,22834
2020-08-26 20,183.41,5147
2020-08-26 21,183.41,5147
2020-08-26 22,183.41,5147
2020-08-26 23,183.41,5147
2020-08-27 00,183.41,5147
2020-08-27 01,183.41,5147
2020-08-27 02,183.41,5147
2020-08-27 03,183.41,5147
2020-08-27 04,183.41,5147
2020-08-27 05,182.48,20680
2020-08-27 06,182.18,1140
2020-08-27 07,182.22,38801
2020-08-27 08,182.17,24002
2020-08-27 09,182.22,179091
2020-08-27 10,182.28,4343505
2020-08-27 11,180.3,4608217
2020-08-27 12,181.22,1698944
2020-08-27 13,180.36,1455075
2020-08-27 14,181.33,1135501
2020-08-27 15,181.37,1031396
2020-08-27 16,181.28,1336785
2020-08-27 17,181.21,40115
2020-08-27 18,181.19,3583
2020-08-27 19,181.06,8465
2020-08-27 20,181.1,10564
2020-08-27 21,181.1,10564
2020-08-27 22,181.1,10564
2020-08-27 23,181.1,10564
2020-08-28 00,181.1,10564
2020-08-28 01,181.1,10564
2020-08-28 02,181.1,10564
2020-08-28 03,181.1,10564
2020-08-28 04,181.1,10564
2020-08-28 05,183.65,17472
2020-08-28 06,183.66,28092
2020-08-28 07,183.9,20056
2020-08-28 08,184.35,127432
2020-08-28 09,183.7,322427
2020-08-28 10,184.05,1272952
2020-08-28 11,184.26,2802272
2020-08-28 12,184.91,2158148
2020-08-28 13,185.025,1297485
2020-08-28 14,184.34,1542833
2020-08-28 15,184.745,1105053
2020-08-28 16,184.39,1934731
2020-08-28 17,184.48,152847
2020-08-28 18,184.69,16570
2020-08-28 19,184.75,1519
2020-08-28 20,184.7,3299
2020-08-28 21,184.7,3299
2020-08-28 22,184.7,3299
2020-08-28 23,184.7,3299
2020-08-29 00,184.7,3299
2020-08-29 01,184.7,3299
2020-08-29 02,184.7,3299
2020-08-29 03,184.7,3299
2020-08-29 04,184.7,3299
2020-08-29 05,184.7,3299
2020-08-29 06,184.7,3299
2020-08-29 07,184.7,3299
2020-08-29 08,184.7,3299
2020-08-29 09,184.7,3299
2020-08-29 10,184.7,3299
2020-08-29 11,184.7,3299
2020-08-29 12,184.7,3299
2020-08-29 13,184.7,3299
2020-08-29 14,184.7,3299
2020-08-29 15,184.7,3299
2020-08-29 16,184.7,3299
2020-08-29 17,184.7,3299
2020-08-29 18,184.7,3299
2020-08-29 19,184.7,3299
2020-08-29 20,184.7,3299
2020-08-29 21,184.7,3299
2020-08-29 22,184.7,3299
2020-08-29 23,184.7,3299
2020-08-30 00,184.7,3299
2020-08-30 01,184.7,3299
2020-08-30 02,184.7,3299
2020-08-30 03,184.7,3299
2020-08-30 04,184.7,3299
2020-08-30 05,184.7,3299
2020-08-30 06,184.7,3299
2020-08-30 07,184.7,3299
2020-08-30 08,184.7,3299
2020-08-30 09,184.7,3299
2020-08-30 10,184.7,3299
2020-08-30 11,184.7,3299
2020-08-30 12,184.7,3299
2020-08-30 13,184.7,3299
2020-08-30 14,184.7,3299
2020-08-30 15,184.7,3299
2020-08-30 16,184.7,3299
2020-08-30 17,184.7,3299
2020-08-30 18,184.7,3299
2020-08-30 19,184.7,3299
2020-08-30 20,184.7,3299
2020-08-30 21,184.7,3299
2020-08-30 22,184.7,3299
2020-08-30 23,184.7,3299
2020-08-31 00,184.7,3299
2020-08-31 01,184.7,3299
2020-08-31 02,184.7,3299
2020-08-31 03,184.7,3299
2020-08-31 04,184.7,3299
2020-08-31 05,183.91,29061
2020-08-31 06,184.55,15565
2020-08-31 07,184.64,61524
2020-08-31 08,184.7,13086
2020-08-31 09,184.8198,61113
2020-08-31 10,184.94,1182337
2020-08-31 11,184.38,1479581
2020-08-31 12,184.94,974561
2020-08-31 13,185.195,1277773
2020-08-31 14,185.28,731671
2020-08-31 15,185.14,1010956
2020-08-31 16,184.84,2120497
2020-08-31 17,184.8,49700
2020-08-31 18,184.81,7950
2020-08-31 19,184.68,16660
2020-08-31 20,184.83,18484
2020-08-31 21,184.83,18484
2020-08-31 22,184.83,18484
2020-08-31 23,184.83,18484
2020-09-01 00,184.83,18484
2020-09-01 01,184.83,18484
2020-09-01 02,184.83,18484
2020-09-01 03,184.83,18484
2020-09-01 04,184.83,18484
2020-09-01 05,186.81,11910
2020-09-01 06,186.74,8875
2020-09-01 07,186.94,31436
2020-09-01 08,186.81,116811
2020-09-01 09,186.83,117897
2020-09-01 10,186.25,1327633
2020-09-01 11,185.6899,2808823
2020-09-01 12,185.35,1114591
2020-09-01 13,185.53,1130934
2020-09-01 14,185.105,1092521
2020-09-01 15,184.61,1291834
2020-09-01 16,185.01,1302801
2020-09-01 17,185.05,170589
2020-09-01 18,185.1199,2649
2020-09-01 19,185.0,2852
2020-09-01 20,185.29,8714
2020-09-01 21,185.29,8714
2020-09-01 22,185.29,8714
2020-09-01 23,185.29,8714
2020-09-02 00,185.29,8714
2020-09-02 01,185.29,8714
2020-09-02 02,185.29,8714
2020-09-02 03,185.29,8714
2020-09-02 04,185.29,8714
2020-09-02 05,184.57,3967
2020-09-02 06,185.04,2906
2020-09-02 07,184.63,3285
2020-09-02 08,183.88,52221
2020-09-02 09,184.6,120972
2020-09-02 10,183.03,1773193
2020-09-02 11,182.525,1753902
2020-09-02 12,182.6,1107712
2020-09-02 13,181.8257,1826367
2020-09-02 14,182.065,1555959
2020-09-02 15,182.36,868607
2020-09-02 16,182.62,2246983
2020-09-02 17,182.61,20161
2020-09-02 18,182.66,101
2020-09-02 19,182.3,20266
2020-09-02 20,182.64,26671
2020-09-02 21,182.64,26671
2020-09-02 22,182.64,26671
2020-09-02 23,182.64,26671
2020-09-03 00,182.64,26671
2020-09-03 01,182.64,26671
2020-09-03 02,182.64,26671
2020-09-03 03,182.64,26671
2020-09-03 04,182.64,26671
2020-09-03 05,181.8,6159
2020-09-03 06,181.46,1707
2020-09-03 07,181.31,69924
2020-09-03 08,181.67,57571
2020-09-03 09,181.65,80296
2020-09-03 10,182.57,1319173
2020-09-03 11,182.39,1641261
2020-09-03 12,180.94,2434049
2020-09-03 13,181.09,1076866
2020-09-03 14,181.35,697312
2020-09-03 15,181.58,1113365
2020-09-03 16,181.14,2165386
2020-09-03 17,181.3798,51594
2020-09-03 18,181.53,23118
2020-09-03 19,181.41,24689
2020-09-03 20,180.97,5884
2020-09-03 21,180.97,5884
2020-09-03 22,180.97,5884
2020-09-03 23,180.97,5884
2020-09-04 00,180.97,5884
2020-09-04 01,180.97,5884
2020-09-04 02,180.97,5884
2020-09-04 03,180.97,5884
2020-09-04 04,180.97,5884
2020-09-04 05,182.15,1899
2020-09-04 06,182.1,400
2020-09-04 07,182.12,200
2020-09-04 08,182.24,13633
2020-09-04 09,181.04,398015
2020-09-04 10,180.865,1168251
2020-09-04 11,180.71,2464657
2020-09-04 12,180.362,1718380
2020-09-04 13,180.9595,1275456
2020-09-04 14,181.33,1100923
2020-09-04 15,181.86,1208867
2020-09-04 16,181.67,1702230
2020-09-04 17,181.55,156121
2020-09-04 18,181.58,2802
2020-09-04 19,181.85,100
2020-09-04 20,181.8,598
2020-09-04 21,181.8,598
2020-09-04 22,181.8,598
2020-09-04 23,181.8,598
2020-09-05 00,181.8,598
2020-09-05 01,181.8,598
2020-09-05 02,181.8,598
2020-09-05 03,181.8,598
2020-09-05 04,181.8,598
2020-09-05 05,181.8,598
2020-09-05 06,181.8,598
2020-09-05 07,181.8,598
2020-09-05 08,181.8,598
2020-09-05 09,181.8,598
2020-09-05 10,181.8,598
2020-09-05 11,181.8,598
2020-09-05 12,181.8,598
2020-09-05 13,181.8,598
2020-09-05 14,181.8,598
2020-09-05 15,181.8,598
2020-09-05 16,181.8,598
2020-09-05 17,181.8,598
2020-09-05 18,181.8,598
2020-09-05 19,181.8,598
2020-09-05 20,181.8,598
2020-09-05 21,181.8,598
2020-09-05 22,181.8,598
2020-09-05 23,181.8,598
2020-09-06 00,181.8,598
2020-09-06 01,181.8,598
2020-09-06 02,181.8,598
2020-09-06 03,181.8,598
2020-09-06 04,181.8,598
2020-09-06 05,181.8,598
2020-09-06 06,181.8,598
2020-09-06 07,181.8,598
2020-09-06 08,181.8,598
2020-09-06 09,181.8,598
2020-09-06 10,181.8,598
2020-09-06 11,181.8,598
2020-09-06 12,181.8,598
2020-09-06 13,181.8,598
2020-09-06 14,181.8,598
2020-09-06 15,181.8,598
2020-09-06 16,181.8,598
2020-09-06 17,181.8,598
2020-09-06 18,181.8,598
2020-09-06 19,181.8,598
2020-09-06 20,181.8,598
2020-09-06 21,181.8,598
2020-09-06 22,181.8,598
2020-09-06 23,181.8,598
2020-09-07 00,181.8,598
2020-09-07 01,181.8,598
2020-09-07 02,181.8,598
2020-09-07 03,181.8,598
2020-09-07 04,181.8,598
2020-09-07 05,181.8,598
2020-09-07 06,181.8,598
2020-09-07 07,181.8,598
2020-09-07 08,181.8,598
2020-09-07 09,181.8,598
2020-09-07 10,181.8,598
2020-09-07 11,181.8,598
2020-09-07 12,181.8,598
2020-09-07 13,181.8,598
2020-09-07 14,181.8,598
2020-09-07 15,181.8,598
2020-09-07 16,181.8,598
2020-09-07 17,181.8,598
2020-09-07 18,181.8,598
2020-09-07 19,181.8,598
2020-09-07 20,181.8,598
2020-09-07 21,181.8,598
2020-09-07 22,181.8,598
2020-09-07 23,181.8,598
2020-09-08 00,181.8,598
2020-09-08 01,181.8,598
2020-09-08 02,181.8,598
2020-09-08 03,181.8,598
2020-09-08 04,181.8,598
2020-09-08 05,180.6,2704
2020-09-08 06,180.33,12774
2020-09-08 07,180.01,41131
2020-09-08 08,179.86,70572
2020-09-08 09,179.75,71979
2020-09-08 10,179.63,4268181
2020-09-08 11,180.4458,2176858
2020-09-08 12,181.05,1138319
2020-09-08 13,182.08,1424403
2020-09-08 14,182.155,1019959
2020-09-08 15,181.41,1040229
2020-09-08 16,181.32,2007168
2020-09-08 17,181.34,134615
2020-09-08 18,181.22,8508
2020-09-08 19,181.2,2687
2020-09-08 20,181.29,4195
2020-09-08 21,181.29,4195
2020-09-08 22,181.29,4195
2020-09-08 23,181.29,4195
2020-09-09 00,181.29,4195
2020-09-09 01,181.29,4195
2020-09-09 02,181.29,4195
2020-09-09 03,181.29,4195
2020-09-09 04,181.29,4195
2020-09-09 05,181.44,4785
2020-09-09 06,181.18,3655
2020-09-09 07,180.5,96600
2020-09-09 08,180.81,22692
2020-09-09 09,181.81,35360
2020-09-09 10,182.92,1504761
2020-09-09 11,182.73,1318529
2020-09-09 12,182.49,766848
2020-09-09 13,182.995,549809
2020-09-09 14,182.77,984442
2020-09-09 15,183.115,667083
2020-09-09 16,183.02,1424512
2020-09-09 17,182.8,373715
2020-09-09 18,182.99,12301
2020-09-09 19,182.82,4790
2020-09-09 20,182.95,8759
2020-09-09 21,182.95,8759
2020-09-09 22,182.95,8759
2020-09-09 23,182.95,8759
2020-09-10 00,182.95,8759
2020-09-10 01,182.95,8759
2020-09-10 02,182.95,8759
2020-09-10 03,182.95,8759
2020-09-10 04,182.95,8759
2020-09-10 05,182.87,1501
2020-09-10 06,183.07,3301
2020-09-10 07,183.06,2605
2020-09-10 08,182.86,55921
2020-09-10 09,183.75,131297
2020-09-10 10,184.325,1330243
2020-09-10 11,183.6,2024794
2020-09-10 12,183.97,857125
2020-09-10 13,183.4873,876744
2020-09-10 14,183.72,614375
2020-09-10 15,183.11,957479
2020-09-10 16,182.42,1871667
2020-09-10 17,182.75,66626
2020-09-10 18,182.77,57220
2020-09-10 19,182.68,18076
2020-09-10 20,182.46,12704
2020-09-10 21,182.46,12704
2020-09-10 22,182.46,12704
2020-09-10 23,182.46,12704
2020-09-11 00,182.46,12704
2020-09-11 01,182.46,12704
2020-09-11 02,182.46,12704
2020-09-11 03,182.46,12704
2020-09-11 04,182.46,12704
2020-09-11 05,182.7,10759
2020-09-11 06,182.7,10759
2020-09-11 07,182.6,3723
2020-09-11 08,182.64,26454
2020-09-11 09,182.71,29071
2020-09-11 10,183.25,985600
2020-09-11 11,183.02,1328710
2020-09-11 12,183.07,712334
2020-09-11 13,182.41,636210
2020-09-11 14,182.135,1114027
2020-09-11 15,182.27,607623
2020-09-11 16,182.42,1373694
2020-09-11 17,182.2,40913
2020-09-11 18,182.39,40316
2020-09-11 19,182.35,1700
2020-09-11 20,182.5,528
2020-09-11 21,182.5,528
2020-09-11 22,182.5,528
2020-09-11 23,182.5,528
2020-09-12 00,182.5,528
2020-09-12 01,182.5,528
2020-09-12 02,182.5,528
2020-09-12 03,182.5,528
2020-09-12 04,182.5,528
2020-09-12 05,182.5,528
2020-09-12 06,182.5,528
2020-09-12 07,182.5,528
2020-09-12 08,182.5,528
2020-09-12 09,182.5,528
2020-09-12 10,182.5,528
2020-09-12 11,182.5,528
2020-09-12 12,182.5,528
2020-09-12 13,182.5,528
2020-09-12 14,182.5,528
2020-09-12 15,182.5,528
2020-09-12 16,182.5,528
2020-09-12 17,182.5,528
2020-09-12 18,182.5,528
2020-09-12 19,182.5,528
2020-09-12 20,182.5,528
2020-09-12 21,182.5,528
2020-09-12 22,182.5,528
2020-09-12 23,182.5,528
2020-09-13 00,182.5,528
2020-09-13 01,182.5,528
2020-09-13 02,182.5,528
2020-09-13 03,182.5,528
2020-09-13 04,182.5,528
2020-09-13 05,182.5,528
2020-09-13 06,182.5,528
2020-09-13 07,182.5,528
2020-09-13 08,182.5,528
2020-09-13 09,182.5,528
2020-09-13 10,182.5,528
2020-09-13 11,182.5,528
2020-09-13 12,182.5,528
2020-09-13 13,182.5,528
2020-09-13 14,182.5,528
2020-09-13 15,182.5,528
2020-09-13 16,182.5,528
2020-09-13 17,182.5,528
2020-09-13 18,182.5,528
2020-09-13 19,182.5,528
2020-09-13 20,182.5,528
2020-09-13 21,182.5,528
2020-09-13 22,182.5,528
2020-09-13 23,182.5,528
2020-09-14 00,182.5,528
2020-09-14 01,182.5,528
2020-09-14 02,182.5,528
2020-09-14 03,182.5,528
2020-09-14 04,182.5,528
2020-09-14 05,182.64,1020
2020-09-14 06,182.42,2505
2020-09-14 07,182.55,29060
2020-09-14 08,182.57,83687
2020-09-14 09,183.65,152995
2020-09-14 10,183.89,1510035
2020-09-14 11,183.905,1129919
2020-09-14 12,183.935,750959
2020-09-14 13,183.685,1007673
2020-09-14 14,183.6,869302
2020-09-14 15,183.76,559440
2020-09-14 16,183.86,1769938
2020-09-14 17,183.76,1442743
2020-09-14 18,183.76,645
2020-09-14 19,183.78,5463
2020-09-14 20,183.8,829
2020-09-14 21,183.8,829
2020-09-14 22,183.8,829
2020-09-14 23,183.8,829
2020-09-15 00,183.8,829
2020-09-15 01,183.8,829
2020-09-15 02,183.8,829
2020-09-15 03,183.8,829
2020-09-15 04,183.8,829
2020-09-15 05,184.42,650
2020-09-15 06,184.46,7748
2020-09-15 07,185.2,28189
2020-09-15 08,184.86,61995
2020-09-15 09,184.78,92666
2020-09-15 10,183.71,1379176
2020-09-15 11,183.34,1595300
2020-09-15 12,183.2718,645741
2020-09-15 13,183.89,738066
2020-09-15 14,183.53,817635
2020-09-15 15,183.71,565492
2020-09-15 16,183.47,1286930
2020-09-15 17,183.47,31719
2020-09-15 18,183.32,1340
2020-09-15 19,183.57,3676
2020-09-15 20,183.45,2311
2020-09-15 21,183.45,2311
2020-09-15 22,183.45,2311
2020-09-15 23,183.45,2311
2020-09-16 00,183.45,2311
2020-09-16 01,183.45,2311
2020-09-16 02,183.45,2311
2020-09-16 03,183.45,2311
2020-09-16 04,183.45,2311
2020-09-16 05,184.55,8377
2020-09-16 06,184.5,17485
2020-09-16 07,184.57,102042
2020-09-16 08,184.35,4987
2020-09-16 09,184.75,174669
2020-09-16 10,184.38,1195429
2020-09-16 11,184.52,1747095
2020-09-16 12,184.71,1497573
2020-09-16 13,184.53,739183
2020-09-16 14,184.2825,783538
2020-09-16 15,183.8575,3310285
2020-09-16 16,183.95,2700705
2020-09-16 17,184.04,180832
2020-09-16 18,184.19,4580
2020-09-16 19,184.0,13774
2020-09-16 20,184.05,1444
2020-09-16 21,184.05,1444
2020-09-16 22,184.05,1444
2020-09-16 23,184.05,1444
2020-09-17 00,184.05,1444
2020-09-17 01,184.05,1444
2020-09-17 02,184.05,1444
2020-09-17 03,184.05,1444
2020-09-17 04,184.05,1444
2020-09-17 05,182.56,41366
2020-09-17 06,182.22,39236
2020-09-17 07,182.23,15745
2020-09-17 08,182.91,18626
2020-09-17 09,182.42,67186
2020-09-17 10,182.19,1764480
2020-09-17 11,182.595,1490527
2020-09-17 12,182.53,1052195
2020-09-17 13,182.61,618057
2020-09-17 14,182.58,1272789
2020-09-17 15,182.61,515444
2020-09-17 16,182.97,1475632
2020-09-17 17,182.56,84005
2020-09-17 18,182.61,811
2020-09-17 19,182.66,973
2020-09-17 20,182.86,7811
2020-09-17 21,182.86,7811
2020-09-17 22,182.86,7811
2020-09-17 23,182.86,7811
2020-09-18 00,182.86,7811
2020-09-18 01,182.86,7811
2020-09-18 02,182.86,7811
2020-09-18 03,182.86,7811
2020-09-18 04,182.86,7811
2020-09-18 05,183.66,75680
2020-09-18 06,183.52,142562
2020-09-18 07,183.29,2246
2020-09-18 08,183.04,13039
2020-09-18 09,183.31,50397
2020-09-18 10,182.8,2419101
2020-09-18 11,183.52,1492046
2020-09-18 12,183.38,722986
2020-09-18 13,183.96,958701
2020-09-18 14,183.54,857113
2020-09-18 15,183.25,416223
2020-09-18 16,183.17,1328739
2020-09-18 17,183.1,166544
2020-09-18 18,183.0,5056
2020-09-18 19,183.46,316023
2020-09-18 20,183.6,3427
2020-09-18 21,183.6,3427
2020-09-18 22,183.6,3427
2020-09-18 23,183.6,3427
2020-09-19 00,183.6,3427
2020-09-19 01,183.6,3427
2020-09-19 02,183.6,3427
2020-09-19 03,183.6,3427
2020-09-19 04,183.6,3427
2020-09-19 05,183.6,3427
2020-09-19 06,183.6,3427
2020-09-19 07,183.6,3427
2020-09-19 08,183.6,3427
2020-09-19 09,183.6,3427
2020-09-19 10,183.6,3427
2020-09-19 11,183.6,3427
2020-09-19 12,183.6,3427
2020-09-19 13,183.6,3427
2020-09-19 14,183.6,3427
2020-09-19 15,183.6,3427
2020-09-19 16,183.6,3427
2020-09-19 17,183.6,3427
2020-09-19 18,183.6,3427
2020-09-19 19,183.6,3427
2020-09-19 20,183.6,3427
2020-09-19 21,183.6,3427
2020-09-19 22,183.6,3427
2020-09-19 23,183.6,3427
2020-09-20 00,183.6,3427
2020-09-20 01,183.6,3427
2020-09-20 02,183.6,3427
2020-09-20 03,183.6,3427
2020-09-20 04,183.6,3427
2020-09-20 05,183.6,3427
2020-09-20 06,183.6,3427
2020-09-20 07,183.6,3427
2020-09-20 08,183.6,3427
2020-09-20 09,183.6,3427
2020-09-20 10,183.6,3427
2020-09-20 11,183.6,3427
2020-09-20 12,183.6,3427
2020-09-20 13,183.6,3427
2020-09-20 14,183.6,3427
2020-09-20 15,183.6,3427
2020-09-20 16,183.6,3427
2020-09-20 17,183.6,3427
2020-09-20 18,183.6,3427
2020-09-20 19,183.6,3427
2020-09-20 20,183.6,3427
2020-09-20 21,183.6,3427
2020-09-20 22,183.6,3427
2020-09-20 23,183.6,3427
2020-09-21 00,183.6,3427
2020-09-21 01,183.6,3427
2020-09-21 02,183.6,3427
2020-09-21 03,183.6,3427
2020-09-21 04,183.6,3427
2020-09-21 05,182.05,12621
2020-09-21 06,181.34,27631
2020-09-21 07,181.4,162026
2020-09-21 08,181.37,21033
2020-09-21 09,180.51,351269
2020-09-21 10,179.58,2515901
2020-09-21 11,178.09,5380616
2020-09-21 12,178.42,2365200
2020-09-21 13,178.68,1368413
2020-09-21 14,179.325,1615820
2020-09-21 15,179.2,908901
2020-09-21 16,179.49,1907542
2020-09-21 17,179.56,73669
2020-09-21 18,179.6,2680
2020-09-21 19,179.59,11756
2020-09-21 20,180.1,19473
2020-09-21 21,180.1,19473
2020-09-21 22,180.1,19473
2020-09-21 23,180.1,19473
2020-09-22 00,180.1,19473
2020-09-22 01,180.1,19473
2020-09-22 02,180.1,19473
2020-09-22 03,180.1,19473
2020-09-22 04,180.1,19473
2020-09-22 05,178.5,9696
2020-09-22 06,178.75,3505
2020-09-22 07,179.12,4685
2020-09-22 08,178.9,112776
2020-09-22 09,179.53,47095
2020-09-22 10,178.92,1023823
2020-09-22 11,178.47,1185393
2020-09-22 12,178.37,1372898
2020-09-22 13,178.32,588594
2020-09-22 14,178.76,879725
2020-09-22 15,178.84,728506
2020-09-22 16,178.63,1240785
2020-09-22 17,178.44,29911
2020-09-22 18,178.35,733
2020-09-22 19,178.4,6498
