2020-03-30 21,256.090676661,362862
2020-03-30 22,256.090676661,362862
2020-03-30 23,256.090676661,362862
2020-03-31 00,256.090676661,362862
2020-03-31 01,256.090676661,362862
2020-03-31 02,256.090676661,362862
2020-03-31 03,256.090676661,362862
2020-03-31 04,256.090676661,362862
2020-03-31 05,257.430134635,100607
2020-03-31 06,257.146599735,91919
2020-03-31 07,255.357396748,200151
2020-03-31 08,254.624116836,929977
2020-03-31 09,253.665866646,3099924
2020-03-31 10,253.411760714,16810238
2020-03-31 11,255.953797744,26223808
2020-03-31 12,256.662634993,16720629
2020-03-31 13,253.594298527,19977322
2020-03-31 14,254.301473674,17293797
2020-03-31 15,254.016374444,16101075
2020-03-31 16,251.954977954,47309932
2020-03-31 17,251.016379666,21903057
2020-03-31 18,251.026156732,765530
2020-03-31 19,249.364055597,1014553
2020-03-31 20,248.640552749,572530
2020-03-31 21,248.640552749,572530
2020-03-31 22,248.640552749,572530
2020-03-31 23,248.640552749,572530
2020-04-01 00,248.640552749,572530
2020-04-01 01,248.640552749,572530
2020-04-01 02,248.640552749,572530
2020-04-01 03,248.640552749,572530
2020-04-01 04,248.640552749,572530
2020-04-01 05,244.133325554,317707
2020-04-01 06,244.719949484,154632
2020-04-01 07,243.840013589,326254
2020-04-01 08,243.204504331,895783
2020-04-01 09,242.960077694,2419710
2020-04-01 10,243.341383248,20179846
2020-04-01 11,244.651510025,26562330
2020-04-01 12,243.204504331,21773424
2020-04-01 13,240.752416303,23526631
2020-04-01 14,242.373453763,17335890
2020-04-01 15,240.310492943,24202281
2020-04-01 16,240.633136104,38141326
2020-04-01 17,240.633136104,11157682
2020-04-01 18,240.652690235,296000
2020-04-01 19,241.004664593,789919
2020-04-01 20,241.982371143,390663
2020-04-01 21,241.982371143,390663
2020-04-01 22,241.982371143,390663
2020-04-01 23,241.982371143,390663
2020-04-02 00,241.982371143,390663
2020-04-02 01,241.982371143,390663
2020-04-02 02,241.982371143,390663
2020-04-02 03,241.982371143,390663
2020-04-02 04,241.982371143,390663
2020-04-02 05,244.103994357,632491
2020-04-02 06,243.497816296,128199
2020-04-02 07,243.918230113,231827
2020-04-02 08,244.309312733,558466
2020-04-02 09,240.64291317,3332904
2020-04-02 10,241.004664593,19554240
2020-04-02 11,245.267465152,30460020
2020-04-02 12,245.203914226,20255210
2020-04-02 13,245.384789938,13659398
2020-04-02 14,242.715651056,18441457
2020-04-02 15,243.752019999,21999005
2020-04-02 16,246.254948767,33650016
2020-04-02 17,246.31361116,10174169
2020-04-02 18,246.333165291,1299814
2020-04-02 19,246.499375405,519115
2020-04-02 20,245.199025693,467140
2020-04-02 21,245.199025693,467140
2020-04-02 22,245.199025693,467140
2020-04-02 23,245.199025693,467140
2020-04-03 00,245.199025693,467140
2020-04-03 01,245.199025693,467140
2020-04-03 02,245.199025693,467140
2020-04-03 03,245.199025693,467140
2020-04-03 04,245.199025693,467140
2020-04-03 05,243.585809886,71040
2020-04-03 06,243.85956772,96492
2020-04-03 07,244.035554899,113268
2020-04-03 08,247.017559876,822971
2020-04-03 09,245.717210165,3494832
2020-04-03 10,246.186509309,15469262
2020-04-03 11,244.074663161,17736841
2020-04-03 12,242.68338674,16294378
2020-04-03 13,242.055699135,13465998
2020-04-03 14,240.603804908,11019171
2020-04-03 15,242.187689519,13807032
2020-04-03 16,242.676542794,33513938
2020-04-03 17,242.823198777,6445613
2020-04-03 18,242.79386758,710287
2020-04-03 19,242.334345501,965223
2020-04-03 20,242.393007894,132992
2020-04-03 21,242.393007894,132992
2020-04-03 22,242.393007894,132992
2020-04-03 23,242.393007894,132992
2020-04-04 00,242.393007894,132992
2020-04-04 01,242.393007894,132992
2020-04-04 02,242.393007894,132992
2020-04-04 03,242.393007894,132992
2020-04-04 04,242.393007894,132992
2020-04-04 05,242.393007894,132992
2020-04-04 06,242.393007894,132992
2020-04-04 07,242.393007894,132992
2020-04-04 08,242.393007894,132992
2020-04-04 09,242.393007894,132992
2020-04-04 10,242.393007894,132992
2020-04-04 11,242.393007894,132992
2020-04-04 12,242.393007894,132992
2020-04-04 13,242.393007894,132992
2020-04-04 14,242.393007894,132992
2020-04-04 15,242.393007894,132992
2020-04-04 16,242.393007894,132992
2020-04-04 17,242.393007894,132992
2020-04-04 18,242.393007894,132992
2020-04-04 19,242.393007894,132992
2020-04-04 20,242.393007894,132992
2020-04-04 21,242.393007894,132992
2020-04-04 22,242.393007894,132992
2020-04-04 23,242.393007894,132992
2020-04-05 00,242.393007894,132992
2020-04-05 01,242.393007894,132992
2020-04-05 02,242.393007894,132992
2020-04-05 03,242.393007894,132992
2020-04-05 04,242.393007894,132992
2020-04-05 05,242.393007894,132992
2020-04-05 06,242.393007894,132992
2020-04-05 07,242.393007894,132992
2020-04-05 08,242.393007894,132992
2020-04-05 09,242.393007894,132992
2020-04-05 10,242.393007894,132992
2020-04-05 11,242.393007894,132992
2020-04-05 12,242.393007894,132992
2020-04-05 13,242.393007894,132992
2020-04-05 14,242.393007894,132992
2020-04-05 15,242.393007894,132992
2020-04-05 16,242.393007894,132992
2020-04-05 17,242.393007894,132992
2020-04-05 18,242.393007894,132992
2020-04-05 19,242.393007894,132992
2020-04-05 20,242.393007894,132992
2020-04-05 21,242.393007894,132992
2020-04-05 22,242.393007894,132992
2020-04-05 23,242.393007894,132992
2020-04-06 00,242.393007894,132992
2020-04-06 01,242.393007894,132992
2020-04-06 02,242.393007894,132992
2020-04-06 03,242.393007894,132992
2020-04-06 04,242.393007894,132992
2020-04-06 05,252.443831229,245362
2020-04-06 06,252.590487212,269896
2020-04-06 07,252.091856871,523592
2020-04-06 08,251.96475502,760699
2020-04-06 09,252.150519264,1618040
2020-04-06 10,254.006108526,17120887
2020-04-06 11,253.548639631,23636110
2020-04-06 12,255.034753587,16428126
2020-04-06 13,256.530644609,18893175
2020-04-06 14,256.951058425,14714139
2020-04-06 15,256.579529936,14602409
2020-04-06 16,259.053127508,53811512
2020-04-06 17,259.053127508,21091907
2020-04-06 18,258.945579787,414924
2020-04-06 19,258.22207694,563234
2020-04-06 20,260.607680922,791893
2020-04-06 21,260.607680922,791893
2020-04-06 22,260.607680922,791893
2020-04-06 23,260.607680922,791893
2020-04-07 00,260.607680922,791893
2020-04-07 01,260.607680922,791893
2020-04-07 02,260.607680922,791893
2020-04-07 03,260.607680922,791893
2020-04-07 04,260.607680922,791893
2020-04-07 05,264.714048433,244115
2020-04-07 06,265.711309114,192593
2020-04-07 07,267.911148851,895421
2020-04-07 08,265.975289882,1705407
2020-04-07 09,267.373410249,2775482
2020-04-07 10,267.647168083,31443866
2020-04-07 11,263.032393167,27906929
2020-04-07 12,265.434911472,20596616
2020-04-07 13,266.571690878,18391511
2020-04-07 14,264.743379629,14428991
2020-04-07 15,260.76411397,22382959
2020-04-07 16,259.190006425,47636394
2020-04-07 17,257.938542041,9517978
2020-04-07 18,258.270962268,849893
2020-04-07 19,257.557236486,1255459
2020-04-07 20,259.307331211,982866
2020-04-07 21,259.229114687,700
2020-04-07 22,259.229114687,700
2020-04-07 23,259.229114687,700
2020-04-08 00,259.229114687,700
2020-04-08 01,259.229114687,700
2020-04-08 02,259.229114687,700
2020-04-08 03,259.229114687,700
2020-04-08 04,259.229114687,700
2020-04-08 05,258.231854006,142630
2020-04-08 06,258.143860416,88786
2020-04-08 07,259.805961551,139888
2020-04-08 08,260.715228643,572708
2020-04-08 09,261.340960835,1268198
2020-04-08 10,260.539241464,12748787
2020-04-08 11,262.924845446,16500843
2020-04-08 12,264.753156695,16935678
2020-04-08 13,265.447328345,16917266
2020-04-08 14,264.283857551,14950617
2020-04-08 15,267.652056616,18518978
2020-04-08 16,267.960034179,41084841
2020-04-08 17,268.08713603,10285163
2020-04-08 18,267.813378196,282955
2020-04-08 19,267.490735035,519518
2020-04-08 20,268.859524205,564941
2020-04-08 21,268.859524205,564941
2020-04-08 22,268.859524205,564941
2020-04-08 23,268.859524205,564941
2020-04-09 00,268.859524205,564941
2020-04-09 01,268.859524205,564941
2020-04-09 02,268.859524205,564941
2020-04-09 03,268.859524205,564941
2020-04-09 04,268.859524205,564941
2020-04-09 05,267.735161672,170659
2020-04-09 06,267.099652415,126242
2020-04-09 07,266.679238598,186133
2020-04-09 08,265.799302703,1109661
2020-04-09 09,270.766051978,6095355
2020-04-09 10,274.256464361,26786458
2020-04-09 11,273.132101829,34119983
2020-04-09 12,273.200541287,17154290
2020-04-09 13,274.335658592,16073899
2020-04-09 14,273.6502863,17882125
2020-04-09 15,270.418966152,24420377
2020-04-09 16,272.037070493,31369404
2020-04-09 17,272.809458667,12955377
2020-04-09 18,272.584586161,759297
2020-04-09 19,272.604140292,214062
2020-04-09 20,272.780127471,115982
2020-04-09 21,272.780127471,115982
2020-04-09 22,272.780127471,115982
2020-04-09 23,272.780127471,115982
2020-04-10 00,272.780127471,115982
2020-04-10 01,272.780127471,115982
2020-04-10 02,272.780127471,115982
2020-04-10 03,272.780127471,115982
2020-04-10 04,272.780127471,115982
2020-04-10 05,272.780127471,115982
2020-04-10 06,272.780127471,115982
2020-04-10 07,272.780127471,115982
2020-04-10 08,272.780127471,115982
2020-04-10 09,272.780127471,115982
2020-04-10 10,272.780127471,115982
2020-04-10 11,272.780127471,115982
2020-04-10 12,272.780127471,115982
2020-04-10 13,272.780127471,115982
2020-04-10 14,272.780127471,115982
2020-04-10 15,272.780127471,115982
2020-04-10 16,272.780127471,115982
2020-04-10 17,272.780127471,115982
2020-04-10 18,272.780127471,115982
2020-04-10 19,272.780127471,115982
2020-04-10 20,272.780127471,115982
2020-04-10 21,272.780127471,115982
2020-04-10 22,272.780127471,115982
2020-04-10 23,272.780127471,115982
2020-04-11 00,272.780127471,115982
2020-04-11 01,272.780127471,115982
2020-04-11 02,272.780127471,115982
2020-04-11 03,272.780127471,115982
2020-04-11 04,272.780127471,115982
2020-04-11 05,272.780127471,115982
2020-04-11 06,272.780127471,115982
2020-04-11 07,272.780127471,115982
2020-04-11 08,272.780127471,115982
2020-04-11 09,272.780127471,115982
2020-04-11 10,272.780127471,115982
2020-04-11 11,272.780127471,115982
2020-04-11 12,272.780127471,115982
2020-04-11 13,272.780127471,115982
2020-04-11 14,272.780127471,115982
2020-04-11 15,272.780127471,115982
2020-04-11 16,272.780127471,115982
2020-04-11 17,272.780127471,115982
2020-04-11 18,272.780127471,115982
2020-04-11 19,272.780127471,115982
2020-04-11 20,272.780127471,115982
2020-04-11 21,272.780127471,115982
2020-04-11 22,272.780127471,115982
2020-04-11 23,272.780127471,115982
2020-04-12 00,272.780127471,115982
2020-04-12 01,272.780127471,115982
2020-04-12 02,272.780127471,115982
2020-04-12 03,272.780127471,115982
2020-04-12 04,272.780127471,115982
2020-04-12 05,272.780127471,115982
2020-04-12 06,272.780127471,115982
2020-04-12 07,272.780127471,115982
2020-04-12 08,272.780127471,115982
2020-04-12 09,272.780127471,115982
2020-04-12 10,272.780127471,115982
2020-04-12 11,272.780127471,115982
2020-04-12 12,272.780127471,115982
2020-04-12 13,272.780127471,115982
2020-04-12 14,272.780127471,115982
2020-04-12 15,272.780127471,115982
2020-04-12 16,272.780127471,115982
2020-04-12 17,272.780127471,115982
2020-04-12 18,272.780127471,115982
2020-04-12 19,272.780127471,115982
2020-04-12 20,272.780127471,115982
2020-04-12 21,272.780127471,115982
2020-04-12 22,272.780127471,115982
2020-04-12 23,272.780127471,115982
2020-04-13 00,272.780127471,115982
2020-04-13 01,272.780127471,115982
2020-04-13 02,272.780127471,115982
2020-04-13 03,272.780127471,115982
2020-04-13 04,272.780127471,115982
2020-04-13 05,268.47821865,77433
2020-04-13 06,268.585766371,62993
2020-04-13 07,269.211498563,131532
2020-04-13 08,270.80516024,738065
2020-04-13 09,271.147357532,1254924
2020-04-13 10,268.038250703,13677869
2020-04-13 11,266.649711861,18669834
2020-04-13 12,267.517426424,14738014
2020-04-13 13,267.177868939,12588979
2020-04-13 14,267.974699777,11957215
2020-04-13 15,268.136021358,10511991
2020-04-13 16,269.426594004,22587186
2020-04-13 17,270.052326196,5912660
2020-04-13 18,270.238090441,484118
2020-04-13 19,270.80516024,336563
2020-04-13 20,270.902930895,145459
2020-04-13 21,270.902930895,145459
2020-04-13 22,270.902930895,145459
2020-04-13 23,270.902930895,145459
2020-04-14 00,270.902930895,145459
2020-04-14 01,270.902930895,145459
2020-04-14 02,270.902930895,145459
2020-04-14 03,270.902930895,145459
2020-04-14 04,270.902930895,145459
2020-04-14 05,272.428153113,86309
2020-04-14 06,273.004999977,101005
2020-04-14 07,272.780127471,251893
2020-04-14 08,273.464522056,702183
2020-04-14 09,274.197801968,1089436
2020-04-14 10,276.534520623,15634280
2020-04-14 11,275.295766424,21002412
2020-04-14 12,274.892951326,18655270
2020-04-14 13,276.598071549,15817219
2020-04-14 14,277.404679453,10604047
2020-04-14 15,277.605109295,12595571
2020-04-14 16,277.54155837,27468499
2020-04-14 17,278.216175889,6706945
2020-04-14 18,278.284615348,1255030
2020-04-14 19,277.658883156,339053
2020-04-14 20,277.082036291,292642
2020-04-14 21,277.082036291,292642
2020-04-14 22,277.082036291,292642
2020-04-14 23,277.082036291,292642
2020-04-15 00,277.082036291,292642
2020-04-15 01,277.082036291,292642
2020-04-15 02,277.082036291,292642
2020-04-15 03,277.082036291,292642
2020-04-15 04,277.082036291,292642
2020-04-15 05,273.366751401,127647
2020-04-15 06,273.288534877,96537
2020-04-15 07,273.220095418,265560
2020-04-15 08,273.06366237,1031917
2020-04-15 09,270.071880327,2410522
2020-04-15 10,271.185488088,16683063
2020-04-15 11,270.61421415,19333282
2020-04-15 12,269.983886738,12720330
2020-04-15 13,271.17531994,11821594
2020-04-15 14,270.990826714,12513361
2020-04-15 15,273.15165596,14052401
2020-04-15 16,271.557994283,23014091
2020-04-15 17,270.902930895,6077939
2020-04-15 18,270.873599698,757174
2020-04-15 19,269.749237166,366497
2020-04-15 20,269.553695856,251269
2020-04-15 21,269.553695856,251269
2020-04-15 22,269.553695856,251269
2020-04-15 23,269.553695856,251269
2020-04-16 00,269.553695856,251269
2020-04-16 01,269.553695856,251269
2020-04-16 02,269.553695856,251269
2020-04-16 03,269.553695856,251269
2020-04-16 04,269.553695856,251269
2020-04-16 05,273.161433025,86295
2020-04-16 06,273.024554108,88121
2020-04-16 07,272.936560519,148148
2020-04-16 08,272.095732886,428636
2020-04-16 09,272.926783453,2181322
2020-04-16 10,270.64550076,10665277
2020-04-16 11,272.310828327,16560956
2020-04-16 12,273.484076187,15439637
2020-04-16 13,271.088695139,19190577
2020-04-16 14,271.255003023,12286269
2020-04-16 15,272.134841148,12059824
2020-04-16 16,272.985445846,23600621
2020-04-16 17,276.984265636,7764255
2020-04-16 18,280.406238561,4655865
2020-04-16 19,281.638148814,3895005
2020-04-16 20,281.090633146,1745986
2020-04-16 21,281.090633146,1745986
2020-04-16 22,281.090633146,1745986
2020-04-16 23,281.090633146,1745986
2020-04-17 00,281.090633146,1745986
2020-04-17 01,281.090633146,1745986
2020-04-17 02,281.090633146,1745986
2020-04-17 03,281.090633146,1745986
2020-04-17 04,281.090633146,1745986
2020-04-17 05,279.60451919,222857
2020-04-17 06,280.416015627,181286
2020-04-17 07,281.237289129,424198
2020-04-17 08,280.728881723,972280
2020-04-17 09,279.917385286,1653103
2020-04-17 10,279.096111784,18664485
2020-04-17 11,277.06248216,28078124
2020-04-17 12,277.189584012,16044851
2020-04-17 13,278.001080448,13085969
2020-04-17 14,277.746974516,10960330
2020-04-17 15,277.297131732,9660751
2020-04-17 16,280.337799103,33047580
2020-04-17 17,280.748435854,10407959
2020-04-17 18,280.259582579,1632901
2020-04-17 19,280.054264203,126036
2020-04-17 20,280.269359644,82968
2020-04-17 21,280.269359644,82968
2020-04-17 22,280.269359644,82968
2020-04-17 23,280.269359644,82968
2020-04-18 00,280.269359644,82968
2020-04-18 01,280.269359644,82968
2020-04-18 02,280.269359644,82968
2020-04-18 03,280.269359644,82968
2020-04-18 04,280.269359644,82968
2020-04-18 05,280.269359644,82968
2020-04-18 06,280.269359644,82968
2020-04-18 07,280.269359644,82968
2020-04-18 08,280.269359644,82968
2020-04-18 09,280.269359644,82968
2020-04-18 10,280.269359644,82968
2020-04-18 11,280.269359644,82968
2020-04-18 12,280.269359644,82968
2020-04-18 13,280.269359644,82968
2020-04-18 14,280.269359644,82968
2020-04-18 15,280.269359644,82968
2020-04-18 16,280.269359644,82968
2020-04-18 17,280.269359644,82968
2020-04-18 18,280.269359644,82968
2020-04-18 19,280.269359644,82968
2020-04-18 20,280.269359644,82968
2020-04-18 21,280.269359644,82968
2020-04-18 22,280.269359644,82968
2020-04-18 23,280.269359644,82968
2020-04-19 00,280.269359644,82968
2020-04-19 01,280.269359644,82968
2020-04-19 02,280.269359644,82968
2020-04-19 03,280.269359644,82968
2020-04-19 04,280.269359644,82968
2020-04-19 05,280.269359644,82968
2020-04-19 06,280.269359644,82968
2020-04-19 07,280.269359644,82968
2020-04-19 08,280.269359644,82968
2020-04-19 09,280.269359644,82968
2020-04-19 10,280.269359644,82968
2020-04-19 11,280.269359644,82968
2020-04-19 12,280.269359644,82968
2020-04-19 13,280.269359644,82968
2020-04-19 14,280.269359644,82968
2020-04-19 15,280.269359644,82968
2020-04-19 16,280.269359644,82968
2020-04-19 17,280.269359644,82968
2020-04-19 18,280.269359644,82968
2020-04-19 19,280.269359644,82968
2020-04-19 20,280.269359644,82968
2020-04-19 21,280.269359644,82968
2020-04-19 22,280.269359644,82968
2020-04-19 23,280.269359644,82968
2020-04-20 00,280.269359644,82968
2020-04-20 01,280.269359644,82968
2020-04-20 02,280.269359644,82968
2020-04-20 03,280.269359644,82968
2020-04-20 04,280.269359644,82968
2020-04-20 05,278.793022754,104135
2020-04-20 06,277.502450108,178909
2020-04-20 07,276.544297689,481166
2020-04-20 08,275.253725042,1596625
2020-04-20 09,275.713247121,1331926
2020-04-20 10,277.033150964,10416624
2020-04-20 11,278.793022754,14907780
2020-04-20 12,279.559544689,13220611
2020-04-20 13,279.037449391,7281139
2020-04-20 14,278.494333403,7921930
2020-04-20 15,275.439489287,14696965
2020-04-20 16,275.331941567,20837306
2020-04-20 17,275.058183732,4024189
2020-04-20 18,275.077737863,600997
2020-04-20 19,276.270539855,389408
2020-04-20 20,275.742578318,393070
2020-04-20 21,275.742578318,393070
2020-04-20 22,275.742578318,393070
2020-04-20 23,275.742578318,393070
2020-04-21 00,275.742578318,393070
2020-04-21 01,275.742578318,393070
2020-04-21 02,275.742578318,393070
2020-04-21 03,275.742578318,393070
