2021-03-21 07,41.88,251
2021-03-21 08,41.88,251
2021-03-21 09,41.88,251
2021-03-21 10,41.88,251
2021-03-21 11,41.88,251
2021-03-21 12,41.88,251
2021-03-21 13,41.88,251
2021-03-21 14,41.88,251
2021-03-21 15,41.88,251
2021-03-21 16,41.88,251
2021-03-21 17,41.88,251
2021-03-21 18,41.88,251
2021-03-21 19,41.88,251
2021-03-21 20,41.88,251
2021-03-21 21,41.88,251
2021-03-21 22,41.88,251
2021-03-21 23,41.88,251
2021-03-22 00,41.88,251
2021-03-22 01,41.88,251
2021-03-22 02,41.88,251
2021-03-22 03,41.88,251
2021-03-22 04,41.88,251
2021-03-22 05,41.55,1051
2021-03-22 06,41.54,2518
2021-03-22 07,41.77,2227
2021-03-22 08,41.86,4404
2021-03-22 09,41.65,18587
2021-03-22 10,41.76,476869
2021-03-22 11,42.07,897763
2021-03-22 12,41.83,641247
2021-03-22 13,41.67,673373
2021-03-22 14,41.91,354285
2021-03-22 15,41.87,465898
2021-03-22 16,41.71,361104
2021-03-22 17,41.73,30648
2021-03-22 18,41.64,100
2021-03-22 19,41.67,300
2021-03-22 20,41.72,1312
2021-03-22 21,41.72,1312
2021-03-22 22,41.72,1312
2021-03-22 23,41.72,1312
2021-03-23 00,41.72,1312
2021-03-23 01,41.72,1312
2021-03-23 02,41.72,1312
2021-03-23 03,41.72,1312
2021-03-23 04,41.72,1312
2021-03-23 05,41.23,2630
2021-03-23 06,40.4,3249
2021-03-23 07,40.35,11777
2021-03-23 08,40.42,48615
2021-03-23 09,40.28,36978
2021-03-23 10,40.52,1124917
2021-03-23 11,40.21,1741093
2021-03-23 12,40.17,1273690
2021-03-23 13,40.24,1705652
2021-03-23 14,39.71,2831779
2021-03-23 15,39.405,1528721
2021-03-23 16,39.37,1801280
2021-03-23 17,39.29,85813
2021-03-23 18,39.32,3268
2021-03-23 19,39.44,13980
2021-03-23 20,39.41,27310
2021-03-23 21,39.41,27310
2021-03-23 22,39.41,27310
2021-03-23 23,39.41,27310
2021-03-24 00,39.41,27310
2021-03-24 01,39.41,27310
2021-03-24 02,39.41,27310
2021-03-24 03,39.41,27310
2021-03-24 04,39.41,27310
2021-03-24 05,40.26,2911
2021-03-24 06,40.58,755305
2021-03-24 07,40.4,36552
2021-03-24 08,40.27,19925
2021-03-24 09,40.52,72488
2021-03-24 10,40.7781,1680915
2021-03-24 11,41.04,2086098
2021-03-24 12,41.36,2255282
2021-03-24 13,41.73,1374989
2021-03-24 14,41.55,905964
2021-03-24 15,41.6,858671
2021-03-24 16,41.45,1318869
2021-03-24 17,41.56,10010
2021-03-24 18,41.53,1935
2021-03-24 19,41.43,4000
2021-03-24 20,41.38,17509
2021-03-24 21,41.38,17509
2021-03-24 22,41.38,17509
2021-03-24 23,41.38,17509
2021-03-25 00,41.38,17509
2021-03-25 01,41.38,17509
2021-03-25 02,41.38,17509
2021-03-25 03,41.38,17509
2021-03-25 04,41.38,17509
2021-03-25 05,41.04,4761
2021-03-25 06,41.02,805
2021-03-25 07,41.23,4050
2021-03-25 08,40.48,18116
2021-03-25 09,40.58,68459
2021-03-25 10,40.18,1215767
2021-03-25 11,39.68,3137782
2021-03-25 12,39.65,1612448
2021-03-25 13,39.7,658695
2021-03-25 14,39.73,538895
2021-03-25 15,39.94,684297
2021-03-25 16,39.89,1321289
2021-03-25 17,39.85,174135
2021-03-25 18,39.9,599
2021-03-25 19,40.02,18609
2021-03-25 20,40.16,6948
2021-03-25 21,40.16,6948
2021-03-25 22,40.16,6948
2021-03-25 23,40.16,6948
2021-03-26 00,40.16,6948
2021-03-26 01,40.16,6948
2021-03-26 02,40.16,6948
2021-03-26 03,40.16,6948
2021-03-26 04,40.16,6948
2021-03-26 05,40.9,5429
2021-03-26 06,40.84,9950
2021-03-26 07,40.8,1376
2021-03-26 08,41.12,9034
2021-03-26 09,40.88,164215
2021-03-26 10,41.36,1392006
2021-03-26 11,41.53,1707677
2021-03-26 12,41.57,943935
2021-03-26 13,41.62,1303310
2021-03-26 14,41.77,966654
2021-03-26 15,41.6,1218796
2021-03-26 16,41.54,1163804
2021-03-26 17,41.49,112257
2021-03-26 18,41.4,6269
2021-03-26 19,41.44,1256
2021-03-26 20,41.5,1885
2021-03-26 21,41.5,1885
2021-03-26 22,41.5,1885
2021-03-26 23,41.5,1885
2021-03-27 00,41.5,1885
2021-03-27 01,41.5,1885
2021-03-27 02,41.5,1885
2021-03-27 03,41.5,1885
2021-03-27 04,41.5,1885
2021-03-27 05,41.5,1885
2021-03-27 06,41.5,1885
2021-03-27 07,41.5,1885
2021-03-27 08,41.5,1885
2021-03-27 09,41.5,1885
2021-03-27 10,41.5,1885
2021-03-27 11,41.5,1885
2021-03-27 12,41.5,1885
2021-03-27 13,41.5,1885
2021-03-27 14,41.5,1885
2021-03-27 15,41.5,1885
2021-03-27 16,41.5,1885
2021-03-27 17,41.5,1885
2021-03-27 18,41.5,1885
2021-03-27 19,41.5,1885
2021-03-27 20,41.5,1885
2021-03-27 21,41.5,1885
2021-03-27 22,41.5,1885
2021-03-27 23,41.5,1885
2021-03-28 00,41.5,1885
2021-03-28 01,41.5,1885
2021-03-28 02,41.5,1885
2021-03-28 03,41.5,1885
2021-03-28 04,41.5,1885
2021-03-28 05,41.5,1885
2021-03-28 06,41.5,1885
2021-03-28 07,41.5,1885
2021-03-28 08,41.5,1885
2021-03-28 09,41.5,1885
2021-03-28 10,41.5,1885
2021-03-28 11,41.5,1885
2021-03-28 12,41.5,1885
2021-03-28 13,41.5,1885
2021-03-28 14,41.5,1885
2021-03-28 15,41.5,1885
2021-03-28 16,41.5,1885
2021-03-28 17,41.5,1885
2021-03-28 18,41.5,1885
2021-03-28 19,41.5,1885
2021-03-28 20,41.5,1885
2021-03-28 21,41.5,1885
2021-03-28 22,41.5,1885
2021-03-28 23,41.5,1885
2021-03-29 00,41.5,1885
2021-03-29 01,41.5,1885
2021-03-29 02,41.5,1885
2021-03-29 03,41.5,1885
2021-03-29 04,41.5,1885
2021-03-29 05,41.24,5551
2021-03-29 06,41.41,800
2021-03-29 07,41.95,14739
2021-03-29 08,41.85,23160
2021-03-29 09,41.8699,38679
2021-03-29 10,41.14,1236425
2021-03-29 11,41.15,1373208
2021-03-29 12,41.68,555738
2021-03-29 13,41.77,549640
2021-03-29 14,41.86,447037
2021-03-29 15,41.87,870831
2021-03-29 16,41.92,490414
2021-03-29 17,41.95,33878
2021-03-29 18,41.99,3415
2021-03-29 19,42.26,27277
2021-03-29 20,42.27,20348
2021-03-29 21,42.27,20348
2021-03-29 22,42.27,20348
2021-03-29 23,42.27,20348
2021-03-30 00,42.27,20348
2021-03-30 01,42.27,20348
2021-03-30 02,42.27,20348
2021-03-30 03,42.27,20348
2021-03-30 04,42.27,20348
2021-03-30 05,41.61,7944
2021-03-30 06,41.64,19329
2021-03-30 07,41.32,1148
2021-03-30 08,41.18,34635
2021-03-30 09,41.21,52289
2021-03-30 10,41.33,522615
2021-03-30 11,41.36,839956
2021-03-30 12,41.3,683510
2021-03-30 13,41.17,283402
2021-03-30 14,41.2,351450
2021-03-30 15,41.2,299960
2021-03-30 16,41.17,727247
2021-03-30 17,41.18,17617
2021-03-30 18,41.21,960
2021-03-30 19,41.12,3753
2021-03-30 20,41.14,12918
2021-03-30 21,41.14,12918
2021-03-30 22,41.14,12918
2021-03-30 23,41.14,12918
2021-03-31 00,41.14,12918
2021-03-31 01,41.14,12918
2021-03-31 02,41.14,12918
2021-03-31 03,41.14,12918
2021-03-31 04,41.14,12918
2021-03-31 05,41.45,402
2021-03-31 06,41.14,1000
2021-03-31 07,41.17,10730
2021-03-31 08,41.32,10316
2021-03-31 09,41.15,15817
2021-03-31 10,41.28,479633
2021-03-31 11,41.5711,1013425
2021-03-31 12,41.41,650649
2021-03-31 13,41.51,538888
2021-03-31 14,40.74,1825281
2021-03-31 15,40.4,930759
2021-03-31 16,40.51,768159
2021-03-31 17,40.59,22297
2021-03-31 18,40.61,824
2021-03-31 19,40.67,14550
2021-03-31 20,40.7,12889
2021-03-31 21,40.7,12889
2021-03-31 22,40.7,12889
2021-03-31 23,40.7,12889
2021-04-01 00,40.7,12889
2021-04-01 01,40.7,12889
2021-04-01 02,40.7,12889
2021-04-01 03,40.7,12889
2021-04-01 04,40.7,12889
2021-04-01 05,40.7,12889
2021-04-01 06,41.21,120
2021-04-01 07,41.07,2723
2021-04-01 08,40.55,78247
2021-04-01 09,41.01,79046
2021-04-01 10,41.17,774613
2021-04-01 11,40.8685,2476635
2021-04-01 12,40.8646,1462153
2021-04-01 13,41.33,1080516
2021-04-01 14,42.0,2231414
2021-04-01 15,41.9201,1167051
2021-04-01 16,41.86,2001552
2021-04-01 17,41.93,10636
2021-04-01 18,41.8001,1728
2021-04-01 19,41.84,306
2021-04-01 20,41.84,6472
2021-04-01 21,41.84,6472
2021-04-01 22,41.84,6472
2021-04-01 23,41.84,6472
2021-04-02 00,41.84,6472
2021-04-02 01,41.84,6472
2021-04-02 02,41.84,6472
2021-04-02 03,41.84,6472
2021-04-02 04,41.84,6472
2021-04-02 05,41.84,6472
2021-04-02 06,41.84,6472
2021-04-02 07,41.84,6472
2021-04-02 08,41.84,6472
2021-04-02 09,41.84,6472
2021-04-02 10,41.84,6472
2021-04-02 11,41.84,6472
2021-04-02 12,41.84,6472
2021-04-02 13,41.84,6472
2021-04-02 14,41.84,6472
2021-04-02 15,41.84,6472
2021-04-02 16,41.84,6472
2021-04-02 17,41.84,6472
2021-04-02 18,41.84,6472
2021-04-02 19,41.84,6472
2021-04-02 20,41.84,6472
2021-04-02 21,41.84,6472
2021-04-02 22,41.84,6472
2021-04-02 23,41.84,6472
2021-04-03 00,41.84,6472
2021-04-03 01,41.84,6472
2021-04-03 02,41.84,6472
2021-04-03 03,41.84,6472
2021-04-03 04,41.84,6472
2021-04-03 05,41.84,6472
2021-04-03 06,41.84,6472
2021-04-03 07,41.84,6472
2021-04-03 08,41.84,6472
2021-04-03 09,41.84,6472
2021-04-03 10,41.84,6472
2021-04-03 11,41.84,6472
2021-04-03 12,41.84,6472
2021-04-03 13,41.84,6472
2021-04-03 14,41.84,6472
2021-04-03 15,41.84,6472
2021-04-03 16,41.84,6472
2021-04-03 17,41.84,6472
2021-04-03 18,41.84,6472
2021-04-03 19,41.84,6472
2021-04-03 20,41.84,6472
2021-04-03 21,41.84,6472
2021-04-03 22,41.84,6472
2021-04-03 23,41.84,6472
2021-04-04 00,41.84,6472
2021-04-04 01,41.84,6472
2021-04-04 02,41.84,6472
2021-04-04 03,41.84,6472
2021-04-04 04,41.84,6472
2021-04-04 05,41.84,6472
2021-04-04 06,41.84,6472
2021-04-04 07,41.84,6472
2021-04-04 08,41.84,6472
2021-04-04 09,41.84,6472
2021-04-04 10,41.84,6472
2021-04-04 11,41.84,6472
2021-04-04 12,41.84,6472
2021-04-04 13,41.84,6472
2021-04-04 14,41.84,6472
2021-04-04 15,41.84,6472
2021-04-04 16,41.84,6472
2021-04-04 17,41.84,6472
2021-04-04 18,41.84,6472
2021-04-04 19,41.84,6472
2021-04-04 20,41.84,6472
2021-04-04 21,41.84,6472
2021-04-04 22,41.84,6472
2021-04-04 23,41.84,6472
2021-04-05 00,41.84,6472
2021-04-05 01,41.84,6472
2021-04-05 02,41.84,6472
2021-04-05 03,41.84,6472
2021-04-05 04,41.84,6472
2021-04-05 05,41.25,2556
2021-04-05 06,41.14,800
2021-04-05 07,41.25,4350
2021-04-05 08,40.89,74120
2021-04-05 09,41.45,76859
2021-04-05 10,41.13,850753
2021-04-05 11,40.58,1350844
2021-04-05 12,40.505,1142847
2021-04-05 13,39.58,2267648
2021-04-05 14,40.08,1340641
2021-04-05 15,40.25,1141700
2021-04-05 16,40.28,1324439
2021-04-05 17,40.28,3547
2021-04-05 18,40.33,1072
2021-04-05 19,40.43,5267
2021-04-05 20,40.37,4216
2021-04-05 21,40.37,4216
2021-04-05 22,40.37,4216
2021-04-05 23,40.37,4216
2021-04-06 00,40.37,4216
2021-04-06 01,40.37,4216
2021-04-06 02,40.37,4216
2021-04-06 03,40.37,4216
2021-04-06 04,40.37,4216
2021-04-06 05,40.84,1633
2021-04-06 06,41.16,3400
2021-04-06 07,40.65,15052
2021-04-06 08,40.71,38629
2021-04-06 09,40.7299,24477
2021-04-06 10,41.31,792244
2021-04-06 11,41.57,1369701
2021-04-06 12,41.035,1324224
2021-04-06 13,41.02,1062425
2021-04-06 14,40.64,377532
2021-04-06 15,40.63,631995
2021-04-06 16,40.71,505854
2021-04-06 17,40.6,425035
2021-04-06 18,40.5,4152
2021-04-06 19,40.71,2275
2021-04-06 20,40.6,4555
2021-04-06 21,40.6,4555
2021-04-06 22,40.6,4555
2021-04-06 23,40.6,4555
2021-04-07 00,40.6,4555
2021-04-07 01,40.6,4555
2021-04-07 02,40.6,4555
2021-04-07 03,40.6,4555
2021-04-07 04,40.6,4555
2021-04-07 05,40.48,1380
2021-04-07 06,40.56,1400
2021-04-07 07,41.06,5900
2021-04-07 08,41.03,27624
2021-04-07 09,41.05,27362
2021-04-07 10,40.5,1158007
2021-04-07 11,40.34,1842835
2021-04-07 12,39.99,1630385
2021-04-07 13,40.79,1921878
2021-04-07 14,40.9489,1170041
2021-04-07 15,40.82,665284
2021-04-07 16,40.86,647246
2021-04-07 17,40.84,542425
2021-04-07 18,40.87,9945
2021-04-07 19,40.8,99057
2021-04-07 20,40.86,32373
2021-04-07 21,40.86,32373
2021-04-07 22,40.86,32373
2021-04-07 23,40.86,32373
2021-04-08 00,40.86,32373
2021-04-08 01,40.86,32373
2021-04-08 02,40.86,32373
2021-04-08 03,40.86,32373
2021-04-08 04,40.86,32373
2021-04-08 05,40.68,2380
2021-04-08 06,40.68,2380
2021-04-08 07,40.64,500
2021-04-08 08,40.73,17312
2021-04-08 09,40.67,44633
2021-04-08 10,40.64,1030702
2021-04-08 11,40.45,730091
2021-04-08 12,40.76,447019
2021-04-08 13,40.66,458482
2021-04-08 14,40.71,446586
2021-04-08 15,40.825,538423
2021-04-08 16,40.83,412617
2021-04-08 17,40.8301,7868
2021-04-08 18,40.7,142
2021-04-08 19,40.87,5890
2021-04-08 20,40.79,5544
2021-04-08 21,40.79,5544
2021-04-08 22,40.79,5544
2021-04-08 23,40.79,5544
2021-04-09 00,40.79,5544
2021-04-09 01,40.79,5544
2021-04-09 02,40.79,5544
2021-04-09 03,40.79,5544
2021-04-09 04,40.79,5544
2021-04-09 05,40.53,1150
2021-04-09 06,40.53,1150
2021-04-09 07,40.81,1850
2021-04-09 08,40.71,4132
2021-04-09 09,40.53,18659
2021-04-09 10,40.61,381734
2021-04-09 11,40.77,618740
2021-04-09 12,40.68,726807
2021-04-09 13,40.65,278884
2021-04-09 14,40.595,448937
2021-04-09 15,40.65,574000
2021-04-09 16,40.65,342190
2021-04-09 17,40.6,130000
2021-04-09 18,40.6,130000
2021-04-09 19,40.6,130000
2021-04-09 20,40.54,2100
2021-04-09 21,40.54,2100
2021-04-09 22,40.54,2100
2021-04-09 23,40.54,2100
2021-04-10 00,40.54,2100
2021-04-10 01,40.54,2100
2021-04-10 02,40.54,2100
2021-04-10 03,40.54,2100
2021-04-10 04,40.54,2100
2021-04-10 05,40.54,2100
2021-04-10 06,40.54,2100
2021-04-10 07,40.54,2100
2021-04-10 08,40.54,2100
2021-04-10 09,40.54,2100
2021-04-10 10,40.54,2100
2021-04-10 11,40.54,2100
2021-04-10 12,40.54,2100
2021-04-10 13,40.54,2100
2021-04-10 14,40.54,2100
2021-04-10 15,40.54,2100
2021-04-10 16,40.54,2100
2021-04-10 17,40.54,2100
2021-04-10 18,40.54,2100
2021-04-10 19,40.54,2100
2021-04-10 20,40.54,2100
2021-04-10 21,40.54,2100
2021-04-10 22,40.54,2100
2021-04-10 23,40.54,2100
2021-04-11 00,40.54,2100
2021-04-11 01,40.54,2100
2021-04-11 02,40.54,2100
2021-04-11 03,40.54,2100
2021-04-11 04,40.54,2100
2021-04-11 05,40.54,2100
2021-04-11 06,40.54,2100
2021-04-11 07,40.54,2100
2021-04-11 08,40.54,2100
2021-04-11 09,40.54,2100
2021-04-11 10,40.54,2100
2021-04-11 11,40.54,2100
2021-04-11 12,40.54,2100
2021-04-11 13,40.54,2100
2021-04-11 14,40.54,2100
2021-04-11 15,40.54,2100
2021-04-11 16,40.54,2100
2021-04-11 17,40.54,2100
2021-04-11 18,40.54,2100
2021-04-11 19,40.54,2100
2021-04-11 20,40.54,2100
2021-04-11 21,40.54,2100
2021-04-11 22,40.54,2100
2021-04-11 23,40.54,2100
2021-04-12 00,40.54,2100
2021-04-12 01,40.54,2100
2021-04-12 02,40.54,2100
2021-04-12 03,40.54,2100
2021-04-12 04,40.54,2100
2021-04-12 05,40.73,1867
2021-04-12 06,40.75,364
2021-04-12 07,41.02,1946
2021-04-12 08,41.08,25628
2021-04-12 09,40.99,28911
2021-04-12 10,41.31,1493681
2021-04-12 11,41.24,865867
2021-04-12 12,40.92,993152
2021-04-12 13,40.9,739146
2021-04-12 14,40.92,300820
2021-04-12 15,40.85,618173
2021-04-12 16,40.89,669959
2021-04-12 17,40.89,39041
2021-04-12 18,40.89,280
2021-04-12 19,40.99,1611
2021-04-12 20,40.99,3770
2021-04-12 21,40.99,3770
2021-04-12 22,40.99,3770
2021-04-12 23,40.99,3770
2021-04-13 00,40.99,3770
2021-04-13 01,40.99,3770
2021-04-13 02,40.99,3770
2021-04-13 03,40.99,3770
2021-04-13 04,40.99,3770
2021-04-13 05,41.06,1600
2021-04-13 06,41.23,930
2021-04-13 07,41.37,1525
2021-04-13 08,41.12,24109
2021-04-13 09,41.33,107497
2021-04-13 10,41.31,1103060
2021-04-13 11,41.2,957569
2021-04-13 12,41.38,586050
2021-04-13 13,41.22,389324
2021-04-13 14,41.22,688622
2021-04-13 15,41.38,588993
2021-04-13 16,41.4,496394
2021-04-13 17,41.49,47369
2021-04-13 18,41.47,300
2021-04-13 19,41.56,3205
2021-04-13 20,41.52,3826
2021-04-13 21,41.52,3826
2021-04-13 22,41.52,3826
2021-04-13 23,41.52,3826
2021-04-14 00,41.52,3826
2021-04-14 01,41.52,3826
2021-04-14 02,41.52,3826
2021-04-14 03,41.52,3826
2021-04-14 04,41.52,3826
2021-04-14 05,41.95,967
2021-04-14 06,41.98,3784
2021-04-14 07,41.9,2500
2021-04-14 08,41.99,22495
2021-04-14 09,41.84,14963
2021-04-14 10,42.1712,1404172
2021-04-14 11,42.97,2029155
2021-04-14 12,43.07,1024603
2021-04-14 13,43.27,1766075
2021-04-14 14,43.27,688010
2021-04-14 15,43.07,986819
2021-04-14 16,43.05,1396300
2021-04-14 17,42.93,52880
2021-04-14 18,42.76,231
2021-04-14 19,43.01,8853
2021-04-14 20,43.01,3485
2021-04-14 21,43.01,3485
2021-04-14 22,43.01,3485
2021-04-14 23,43.01,3485
2021-04-15 00,43.01,3485
2021-04-15 01,43.01,3485
2021-04-15 02,43.01,3485
2021-04-15 03,43.01,3485
2021-04-15 04,43.01,3485
2021-04-15 05,42.9,1296
2021-04-15 06,42.95,1301
2021-04-15 07,42.98,204
2021-04-15 08,43.1,9391
2021-04-15 09,43.07,14011
2021-04-15 10,42.985,591907
2021-04-15 11,43.248,835256
2021-04-15 12,43.17,454320
2021-04-15 13,43.25,611188
2021-04-15 14,43.43,327547
2021-04-15 15,43.26,641301
2021-04-15 16,43.29,734254
2021-04-15 17,43.27,50200
2021-04-15 18,43.27,50200
2021-04-15 19,43.33,485
2021-04-15 20,43.31,2090
2021-04-15 21,43.31,2090
2021-04-15 22,43.31,2090
2021-04-15 23,43.31,2090
2021-04-16 00,43.31,2090
2021-04-16 01,43.31,2090
2021-04-16 02,43.31,2090
2021-04-16 03,43.31,2090
2021-04-16 04,43.31,2090
2021-04-16 05,43.5,1160
2021-04-16 06,43.52,2200
2021-04-16 07,43.49,100
2021-04-16 08,43.42,1201
2021-04-16 09,43.48,3804
2021-04-16 10,43.07,1134734
2021-04-16 11,43.04,565915
2021-04-16 12,43.18,467996
2021-04-16 13,43.19,264437
2021-04-16 14,43.26,423798
2021-04-16 15,43.14,543283
2021-04-16 16,43.17,1232292
2021-04-16 17,43.15,45017
2021-04-16 18,43.12,306
2021-04-16 19,43.12,306
2021-04-16 20,43.27,400
2021-04-16 21,43.27,400
2021-04-16 22,43.27,400
2021-04-16 23,43.27,400
2021-04-17 00,43.27,400
2021-04-17 01,43.27,400
2021-04-17 02,43.27,400
2021-04-17 03,43.27,400
2021-04-17 04,43.27,400
2021-04-17 05,43.27,400
2021-04-17 06,43.27,400
2021-04-17 07,43.27,400
2021-04-17 08,43.27,400
2021-04-17 09,43.27,400
2021-04-17 10,43.27,400
2021-04-17 11,43.27,400
2021-04-17 12,43.27,400
2021-04-17 13,43.27,400
2021-04-17 14,43.27,400
2021-04-17 15,43.27,400
2021-04-17 16,43.27,400
2021-04-17 17,43.27,400
2021-04-17 18,43.27,400
2021-04-17 19,43.27,400
2021-04-17 20,43.27,400
2021-04-17 21,43.27,400
2021-04-17 22,43.27,400
2021-04-17 23,43.27,400
2021-04-18 00,43.27,400
2021-04-18 01,43.27,400
2021-04-18 02,43.27,400
2021-04-18 03,43.27,400
2021-04-18 04,43.27,400
2021-04-18 05,43.27,400
2021-04-18 06,43.27,400
2021-04-18 07,43.27,400
2021-04-18 08,43.27,400
2021-04-18 09,43.27,400
2021-04-18 10,43.27,400
2021-04-18 11,43.27,400
2021-04-18 12,43.27,400
2021-04-18 13,43.27,400
2021-04-18 14,43.27,400
2021-04-18 15,43.27,400
2021-04-18 16,43.27,400
2021-04-18 17,43.27,400
2021-04-18 18,43.27,400
2021-04-18 19,43.27,400
2021-04-18 20,43.27,400
2021-04-18 21,43.27,400
2021-04-18 22,43.27,400
2021-04-18 23,43.27,400
2021-04-19 00,43.27,400
2021-04-19 01,43.27,400
2021-04-19 02,43.27,400
2021-04-19 03,43.27,400
2021-04-19 04,43.27,400
2021-04-19 05,43.21,593
2021-04-19 06,43.08,900
2021-04-19 07,43.03,400
2021-04-19 08,43.09,907
2021-04-19 09,43.21,17817
2021-04-19 10,43.41,598214
2021-04-19 11,43.1,608919
2021-04-19 12,43.17,480543
2021-04-19 13,43.2617,419069
2021-04-19 14,43.31,299136
2021-04-19 15,43.23,401365
2021-04-19 16,43.33,436813
2021-04-19 17,43.32,65748
2021-04-19 18,43.32,65748
2021-04-19 19,43.38,1500
2021-04-19 20,43.4,776
2021-04-19 21,43.4,776
2021-04-19 22,43.4,776
2021-04-19 23,43.4,776
2021-04-20 00,43.4,776
2021-04-20 01,43.4,776
2021-04-20 02,43.4,776
2021-04-20 03,43.4,776
2021-04-20 04,43.4,776
2021-04-20 05,43.81,2341
2021-04-20 06,43.63,5150
2021-04-20 07,43.49,2011
2021-04-20 08,43.41,29537
2021-04-20 09,43.45,12027
2021-04-20 10,43.32,598618
2021-04-20 11,42.26,1471603
2021-04-20 12,42.595,1432097
2021-04-20 13,42.61,402278
2021-04-20 14,42.67,275371
2021-04-20 15,42.73,941662
2021-04-20 16,42.73,803051
2021-04-20 17,42.6,38559
2021-04-20 18,42.53,1042
2021-04-20 19,42.53,1042
2021-04-20 20,42.57,2706
2021-04-20 21,42.57,2706
2021-04-20 22,42.57,2706
2021-04-20 23,42.57,2706
2021-04-21 00,42.57,2706
2021-04-21 01,42.57,2706
2021-04-21 02,42.57,2706
2021-04-21 03,42.57,2706
2021-04-21 04,42.57,2706
2021-04-21 05,42.34,7404
2021-04-21 06,42.34,1225
2021-04-21 07,42.34,125
2021-04-21 08,42.14,11670
2021-04-21 09,41.91,485462
2021-04-21 10,42.13,871373
2021-04-21 11,42.5,727256
2021-04-21 12,42.17,528470
2021-04-21 13,42.28,345732
2021-04-21 14,41.93,1326065
2021-04-21 15,41.8215,601507
2021-04-21 16,41.76,682716
2021-04-21 17,41.76,27505
2021-04-21 18,41.76,27505
2021-04-21 19,41.72,10433
2021-04-21 20,41.8299,1899
2021-04-21 21,41.8299,1899
2021-04-21 22,41.8299,1899
2021-04-21 23,41.8299,1899
2021-04-22 00,41.8299,1899
2021-04-22 01,41.8299,1899
2021-04-22 02,41.8299,1899
2021-04-22 03,41.8299,1899
2021-04-22 04,41.8299,1899
2021-04-22 05,41.62,7672
2021-04-22 06,41.8,200
2021-04-22 07,41.73,200
2021-04-22 08,41.74,100
2021-04-22 09,42.1,45751
2021-04-22 10,41.99,576135
2021-04-22 11,42.08,690219
2021-04-22 12,42.0301,448233
2021-04-22 13,42.05,255454
2021-04-22 14,41.87,422170
2021-04-22 15,42.1,465554
2021-04-22 16,42.09,308409
2021-04-22 17,42.11,5029
2021-04-22 18,41.97,348
2021-04-22 19,42.3,37053
2021-04-22 20,42.23,9155
2021-04-22 21,42.23,9155
2021-04-22 22,42.23,9155
2021-04-22 23,42.23,9155
2021-04-23 00,42.23,9155
2021-04-23 01,42.23,9155
2021-04-23 02,42.23,9155
2021-04-23 03,42.23,9155
2021-04-23 04,42.23,9155
2021-04-23 05,42.07,6850
2021-04-23 06,42.0,5134
2021-04-23 07,42.17,300
2021-04-23 08,42.14,7047
2021-04-23 09,41.87,35409
2021-04-23 10,42.14,361103
2021-04-23 11,42.4,837366
2021-04-23 12,42.26,575049
2021-04-23 13,42.26,287890
2021-04-23 14,42.32,307182
2021-04-23 15,42.4,826521
2021-04-23 16,42.45,661332
2021-04-23 17,42.46,6965
2021-04-23 18,42.4,250
2021-04-23 19,42.4,250
2021-04-23 20,42.46,200
2021-04-23 21,42.46,200
2021-04-23 22,42.46,200
2021-04-23 23,42.46,200
2021-04-24 00,42.46,200
2021-04-24 01,42.46,200
2021-04-24 02,42.46,200
2021-04-24 03,42.46,200
2021-04-24 04,42.46,200
2021-04-24 05,42.46,200
2021-04-24 06,42.46,200
2021-04-24 07,42.46,200
2021-04-24 08,42.46,200
2021-04-24 09,42.46,200
2021-04-24 10,42.46,200
2021-04-24 11,42.46,200
2021-04-24 12,42.46,200
2021-04-24 13,42.46,200
2021-04-24 14,42.46,200
2021-04-24 15,42.46,200
2021-04-24 16,42.46,200
2021-04-24 17,42.46,200
2021-04-24 18,42.46,200
2021-04-24 19,42.46,200
2021-04-24 20,42.46,200
2021-04-24 21,42.46,200
2021-04-24 22,42.46,200
2021-04-24 23,42.46,200
2021-04-25 00,42.46,200
2021-04-25 01,42.46,200
2021-04-25 02,42.46,200
2021-04-25 03,42.46,200
2021-04-25 04,42.46,200
2021-04-25 05,42.46,200
2021-04-25 06,42.46,200
2021-04-25 07,42.46,200
2021-04-25 08,42.46,200
2021-04-25 09,42.46,200
2021-04-25 10,42.46,200
2021-04-25 11,42.46,200
2021-04-25 12,42.46,200
2021-04-25 13,42.46,200
2021-04-25 14,42.46,200
2021-04-25 15,42.46,200
2021-04-25 16,42.46,200
2021-04-25 17,42.46,200
2021-04-25 18,42.46,200
2021-04-25 19,42.46,200
2021-04-25 20,42.46,200
2021-04-25 21,42.46,200
2021-04-25 22,42.46,200
2021-04-25 23,42.46,200
2021-04-26 00,42.46,200
2021-04-26 01,42.46,200
2021-04-26 02,42.46,200
2021-04-26 03,42.46,200
2021-04-26 04,42.46,200
2021-04-26 05,41.79,1331
2021-04-26 06,41.75,3824
2021-04-26 07,41.78,1100
2021-04-26 08,41.89,22017
2021-04-26 09,41.68,26398
2021-04-26 10,41.91,624789
2021-04-26 11,42.12,675945
2021-04-26 12,42.28,428962
2021-04-26 13,42.47,300416
2021-04-26 14,42.41,212851
2021-04-26 15,42.3,421984
2021-04-26 16,42.32,369099
2021-04-26 17,42.3,5389
2021-04-26 18,42.33,102
2021-04-26 19,42.33,1877
2021-04-26 20,42.37,497
2021-04-26 21,42.37,497
2021-04-26 22,42.37,497
2021-04-26 23,42.37,497
